timestamp,open,high,low,close,volume,instrument
2025-08-01 14:32:00,24717.00,24741.90,24686.50,24736.65,187725,NIFTY 50
2025-08-01 14:33:00,24736.65,24765.60,24693.80,24707.90,203417,NIFTY 50
2025-08-01 14:34:00,24707.90,24719.75,24703.25,24703.80,167898,NIFTY 50
2025-08-01 14:35:00,24703.80,24735.55,24695.15,24733.45,203384,NIFTY 50
2025-08-01 14:36:00,24733.45,24752.30,24725.00,24744.80,251834,NIFTY 50
2025-08-01 14:37:00,24744.80,24788.25,24740.75,24778.90,252670,NIFTY 50
2025-08-01 14:38:00,24778.90,24809.90,24773.25,24794.15,120181,NIFTY 50
2025-08-01 14:39:00,24794.15,24837.60,24776.10,24800.20,202229,NIFTY 50
2025-08-01 14:40:00,24800.20,24812.35,24792.00,24804.00,209544,NIFTY 50
2025-08-01 14:41:00,24804.00,24806.35,24792.20,24802.30,226795,NIFTY 50
2025-08-01 14:42:00,24802.30,24821.55,24792.40,24818.80,214094,NIFTY 50
2025-08-01 14:43:00,24818.80,24862.30,24808.10,24837.70,175178,NIFTY 50
2025-08-01 14:44:00,24837.70,24844.50,24823.70,24840.10,155109,NIFTY 50
2025-08-01 14:45:00,24840.10,24862.80,24827.15,24862.10,217736,NIFTY 50
2025-08-01 14:46:00,24862.10,24884.70,24847.65,24873.15,211919,NIFTY 50
2025-08-01 14:47:00,24873.15,24936.85,24869.15,24915.60,247085,NIFTY 50
2025-08-01 14:48:00,24915.60,24944.00,24893.05,24936.45,242502,NIFTY 50
2025-08-01 14:49:00,24936.45,24949.40,24929.10,24943.90,227623,NIFTY 50
2025-08-01 14:50:00,24943.90,24960.50,24924.45,24955.70,279787,NIFTY 50
2025-08-01 14:51:00,24955.70,24974.20,24950.45,24955.30,221245,NIFTY 50
2025-08-01 14:52:00,24955.30,24967.30,24939.15,24947.55,195652,NIFTY 50
2025-08-01 14:53:00,24947.55,24997.70,24940.70,24983.10,179749,NIFTY 50
2025-08-01 14:54:00,24983.10,25011.25,24936.40,24988.30,275469,NIFTY 50
2025-08-01 14:55:00,24988.30,24992.25,24916.30,24946.20,131003,NIFTY 50
2025-08-01 14:56:00,24946.20,24982.75,24942.60,24979.40,230972,NIFTY 50
2025-08-01 14:57:00,24979.40,25024.00,24975.80,24990.70,192528,NIFTY 50
2025-08-01 14:58:00,24990.70,24991.25,24966.85,24973.40,268420,NIFTY 50
2025-08-01 14:59:00,24973.40,24985.40,24962.70,24975.50,217677,NIFTY 50
2025-08-01 15:00:00,24975.50,24996.20,24952.85,24972.70,218771,NIFTY 50
2025-08-01 15:01:00,24972.70,25006.20,24960.20,24993.20,228262,NIFTY 50
2025-08-01 15:02:00,24993.20,25027.70,24992.70,24998.05,192928,NIFTY 50
2025-08-01 15:03:00,24998.05,25025.70,24990.65,25003.95,199450,NIFTY 50
2025-08-01 15:04:00,25003.95,25008.30,24959.30,24992.75,176813,NIFTY 50
2025-08-01 15:05:00,24992.75,25007.70,24986.75,24995.95,264820,NIFTY 50
2025-08-01 15:06:00,24995.95,25008.20,24994.75,25003.20,281848,NIFTY 50
2025-08-01 15:07:00,25003.20,25047.05,24977.20,25018.40,207201,NIFTY 50
2025-08-01 15:08:00,25018.40,25034.45,24999.30,25013.25,190182,NIFTY 50
2025-08-01 15:09:00,25013.25,25026.75,24988.10,25012.30,301346,NIFTY 50
2025-08-01 15:10:00,25012.30,25034.15,25007.80,25016.80,161881,NIFTY 50
2025-08-01 15:11:00,25016.80,25026.90,24993.50,25019.60,156678,NIFTY 50
2025-08-01 15:12:00,25019.60,25037.75,25012.10,25031.25,222632,NIFTY 50
2025-08-01 15:13:00,25031.25,25050.40,25019.30,25019.45,138997,NIFTY 50
2025-08-01 15:14:00,25019.45,25040.75,24991.60,25037.40,133755,NIFTY 50
2025-08-01 15:15:00,25037.40,25052.65,25019.70,25028.25,125039,NIFTY 50
2025-08-01 15:16:00,25028.25,25038.25,25018.60,25031.70,243442,NIFTY 50
2025-08-01 15:17:00,25031.70,25041.10,24997.80,25017.40,246561,NIFTY 50
2025-08-01 15:18:00,25017.40,25027.15,25014.50,25024.30,128428,NIFTY 50
2025-08-01 15:19:00,25024.30,25040.75,24993.00,25005.95,283411,NIFTY 50
2025-08-01 15:20:00,25005.95,25019.90,24944.05,25015.05,168197,NIFTY 50
2025-08-01 15:21:00,25015.05,25053.55,25000.80,25033.65,241309,NIFTY 50
2025-08-01 15:22:00,25033.65,25061.60,25021.35,25057.25,149223,NIFTY 50
2025-08-01 15:23:00,25057.25,25061.10,25035.20,25045.85,152286,NIFTY 50
2025-08-01 15:24:00,25045.85,25051.70,25024.65,25037.70,120023,NIFTY 50
2025-08-01 15:25:00,25037.70,25046.85,25019.30,25035.45,255252,NIFTY 50
2025-08-01 15:26:00,25035.45,25035.70,24972.00,24990.75,204009,NIFTY 50
2025-08-01 15:27:00,24990.75,25015.80,24967.05,25009.55,195095,NIFTY 50
2025-08-01 15:28:00,25009.55,25038.40,24981.75,25023.60,247132,NIFTY 50
2025-08-01 15:29:00,25023.60,25049.75,25001.80,25048.00,216218,NIFTY 50
2025-08-01 15:30:00,25048.00,25054.90,25023.10,25034.00,202500,NIFTY 50
2025-08-04 09:15:00,25151.90,25235.15,25134.80,25204.75,282119,NIFTY 50
2025-08-04 09:16:00,25204.75,25260.35,25199.55,25230.90,159403,NIFTY 50
2025-08-04 09:17:00,25230.90,25242.55,25226.80,25227.65,215655,NIFTY 50
2025-08-04 09:18:00,25227.65,25243.50,25171.10,25201.65,309610,NIFTY 50
2025-08-04 09:19:00,25201.65,25259.20,25200.00,25240.50,468389,NIFTY 50
2025-08-04 09:20:00,25240.50,25248.50,25238.60,25248.45,252700,NIFTY 50
2025-08-04 09:21:00,25248.45,25276.25,25241.95,25275.45,265614,NIFTY 50
2025-08-04 09:22:00,25275.45,25321.95,25242.30,25248.90,291756,NIFTY 50
2025-08-04 09:23:00,25248.90,25263.05,25191.55,25232.20,276964,NIFTY 50
2025-08-04 09:24:00,25232.20,25287.35,25190.15,25270.45,188776,NIFTY 50
2025-08-04 09:25:00,25270.45,25294.95,25258.15,25289.05,219769,NIFTY 50
2025-08-04 09:26:00,25289.05,25336.30,25288.50,25328.80,248564,NIFTY 50
2025-08-04 09:27:00,25328.80,25345.15,25314.15,25336.15,282253,NIFTY 50
2025-08-04 09:28:00,25336.15,25339.75,25299.30,25327.10,304758,NIFTY 50
2025-08-04 09:29:00,25327.10,25349.00,25326.50,25338.00,168178,NIFTY 50
2025-08-04 09:30:00,25338.00,25404.55,25306.35,25319.45,366153,NIFTY 50
2025-08-04 09:31:00,25319.45,25377.15,25316.55,25372.95,359218,NIFTY 50
2025-08-04 09:32:00,25372.95,25383.30,25308.20,25342.20,210737,NIFTY 50
2025-08-04 09:33:00,25342.20,25370.55,25319.45,25330.80,278997,NIFTY 50
2025-08-04 09:34:00,25330.80,25343.95,25292.95,25302.45,196987,NIFTY 50
2025-08-04 09:35:00,25302.45,25323.65,25239.95,25275.30,241062,NIFTY 50
2025-08-04 09:36:00,25275.30,25323.50,25242.80,25258.05,386265,NIFTY 50
2025-08-04 09:37:00,25258.05,25270.65,25207.80,25213.70,429670,NIFTY 50
2025-08-04 09:38:00,25213.70,25236.95,25197.45,25227.75,356481,NIFTY 50
2025-08-04 09:39:00,25227.75,25242.15,25193.35,25198.70,390450,NIFTY 50
2025-08-04 09:40:00,25198.70,25210.45,25106.65,25140.95,254435,NIFTY 50
2025-08-04 09:41:00,25140.95,25192.90,25123.65,25190.15,365114,NIFTY 50
2025-08-04 09:42:00,25190.15,25225.55,25179.85,25220.90,282490,NIFTY 50
2025-08-04 09:43:00,25220.90,25263.90,25198.50,25257.00,195073,NIFTY 50
2025-08-04 09:44:00,25257.00,25275.10,25212.70,25270.90,306194,NIFTY 50
2025-08-04 09:45:00,25270.90,25284.20,25228.15,25266.60,378970,NIFTY 50
2025-08-04 09:46:00,25266.60,25285.95,25249.00,25273.45,275821,NIFTY 50
2025-08-04 09:47:00,25273.45,25289.90,25267.35,25271.45,205351,NIFTY 50
2025-08-04 09:48:00,25271.45,25300.20,25256.55,25256.80,378143,NIFTY 50
2025-08-04 09:49:00,25256.80,25329.10,25217.55,25286.40,239671,NIFTY 50
2025-08-04 09:50:00,25286.40,25334.75,25284.95,25311.65,287595,NIFTY 50
2025-08-04 09:51:00,25311.65,25360.90,25296.55,25355.70,259407,NIFTY 50
2025-08-04 09:52:00,25355.70,25363.95,25342.70,25360.70,233117,NIFTY 50
2025-08-04 09:53:00,25360.70,25384.10,25328.05,25350.75,224773,NIFTY 50
2025-08-04 09:54:00,25350.75,25382.65,25326.65,25332.10,360384,NIFTY 50
2025-08-04 09:55:00,25332.10,25425.60,25319.45,25399.85,291025,NIFTY 50
2025-08-04 09:56:00,25399.85,25433.10,25370.05,25401.60,464912,NIFTY 50
2025-08-04 09:57:00,25401.60,25425.95,25383.00,25415.50,362028,NIFTY 50
2025-08-04 09:58:00,25415.50,25440.90,25400.00,25423.85,249085,NIFTY 50
2025-08-04 09:59:00,25423.85,25478.20,25402.35,25446.80,302642,NIFTY 50
2025-08-04 10:00:00,25446.80,25482.95,25435.00,25474.30,260173,NIFTY 50
2025-08-04 10:01:00,25474.30,25483.80,25459.90,25466.75,128937,NIFTY 50
2025-08-04 10:02:00,25466.75,25481.20,25466.50,25476.30,91867,NIFTY 50
2025-08-04 10:03:00,25476.30,25491.55,25465.35,25482.80,90408,NIFTY 50
2025-08-04 10:04:00,25482.80,25489.75,25469.60,25487.05,79930,NIFTY 50
2025-08-04 10:05:00,25487.05,25487.95,25477.10,25481.50,79924,NIFTY 50
2025-08-04 10:06:00,25481.50,25491.05,25468.20,25469.15,94945,NIFTY 50
2025-08-04 10:07:00,25469.15,25486.55,25458.90,25463.60,97376,NIFTY 50
2025-08-04 10:08:00,25463.60,25467.65,25448.10,25459.85,159203,NIFTY 50
2025-08-04 10:09:00,25459.85,25468.30,25423.50,25433.05,137154,NIFTY 50
2025-08-04 10:10:00,25433.05,25444.20,25404.55,25408.45,77236,NIFTY 50
2025-08-04 10:11:00,25408.45,25421.95,25392.30,25399.90,151505,NIFTY 50
2025-08-04 10:12:00,25399.90,25405.80,25378.05,25397.60,100073,NIFTY 50
2025-08-04 10:13:00,25397.60,25399.60,25380.95,25387.65,123834,NIFTY 50
2025-08-04 10:14:00,25387.65,25400.15,25371.85,25378.65,169403,NIFTY 50
2025-08-04 10:15:00,25378.65,25380.10,25357.30,25358.35,89479,NIFTY 50
2025-08-04 10:16:00,25358.35,25360.80,25355.20,25359.35,101726,NIFTY 50
2025-08-04 10:17:00,25359.35,25365.60,25343.45,25355.35,125922,NIFTY 50
2025-08-04 10:18:00,25355.35,25362.95,25341.15,25342.95,89222,NIFTY 50
2025-08-04 10:19:00,25342.95,25353.05,25338.90,25349.30,87926,NIFTY 50
2025-08-04 10:20:00,25349.30,25352.20,25338.50,25346.45,110835,NIFTY 50
2025-08-04 10:21:00,25346.45,25380.85,25327.80,25369.90,101952,NIFTY 50
2025-08-04 10:22:00,25369.90,25373.60,25344.60,25357.05,109593,NIFTY 50
2025-08-04 10:23:00,25357.05,25377.35,25351.50,25367.50,65133,NIFTY 50
2025-08-04 10:24:00,25367.50,25379.55,25352.90,25364.05,77781,NIFTY 50
2025-08-04 10:25:00,25364.05,25371.05,25342.95,25352.05,68114,NIFTY 50
2025-08-04 10:26:00,25352.05,25356.55,25333.15,25336.15,117211,NIFTY 50
2025-08-04 10:27:00,25336.15,25351.25,25320.85,25338.80,64090,NIFTY 50
2025-08-04 10:28:00,25338.80,25339.10,25309.30,25321.35,85779,NIFTY 50
2025-08-04 10:29:00,25321.35,25322.55,25314.35,25322.25,130670,NIFTY 50
2025-08-04 10:30:00,25322.25,25345.45,25302.05,25330.85,83589,NIFTY 50
2025-08-04 10:31:00,25330.85,25336.65,25303.55,25308.85,84535,NIFTY 50
2025-08-04 10:32:00,25308.85,25314.35,25294.60,25296.35,127562,NIFTY 50
2025-08-04 10:33:00,25296.35,25318.30,25295.85,25308.55,106636,NIFTY 50
2025-08-04 10:34:00,25308.55,25317.50,25299.30,25315.70,93686,NIFTY 50
2025-08-04 10:35:00,25315.70,25325.40,25306.75,25315.00,85030,NIFTY 50
2025-08-04 10:36:00,25315.00,25326.45,25314.90,25314.95,109346,NIFTY 50
2025-08-04 10:37:00,25314.95,25318.55,25302.50,25303.90,82891,NIFTY 50
2025-08-04 10:38:00,25303.90,25304.45,25285.00,25293.75,157379,NIFTY 50
2025-08-04 10:39:00,25293.75,25297.60,25270.85,25270.90,95280,NIFTY 50
2025-08-04 10:40:00,25270.90,25273.35,25264.75,25270.15,85978,NIFTY 50
2025-08-04 10:41:00,25270.15,25278.00,25254.50,25264.55,165309,NIFTY 50
2025-08-04 10:42:00,25264.55,25276.80,25259.10,25272.65,78565,NIFTY 50
2025-08-04 10:43:00,25272.65,25281.15,25257.70,25261.05,103957,NIFTY 50
2025-08-04 10:44:00,25261.05,25272.85,25233.75,25254.25,78244,NIFTY 50
2025-08-04 10:45:00,25254.25,25264.40,25240.30,25259.40,112852,NIFTY 50
2025-08-04 10:46:00,25259.40,25286.10,25250.00,25271.10,142540,NIFTY 50
2025-08-04 10:47:00,25271.10,25275.10,25260.05,25262.45,144632,NIFTY 50
2025-08-04 10:48:00,25262.45,25287.40,25256.90,25275.40,154991,NIFTY 50
2025-08-04 10:49:00,25275.40,25279.80,25271.25,25275.75,180170,NIFTY 50
2025-08-04 10:50:00,25275.75,25302.10,25274.30,25296.15,88159,NIFTY 50
2025-08-04 10:51:00,25296.15,25306.80,25283.60,25288.60,99304,NIFTY 50
2025-08-04 10:52:00,25288.60,25309.95,25281.50,25302.75,108952,NIFTY 50
2025-08-04 10:53:00,25302.75,25311.30,25295.70,25303.35,122194,NIFTY 50
2025-08-04 10:54:00,25303.35,25318.60,25295.25,25308.95,78927,NIFTY 50
2025-08-04 10:55:00,25308.95,25325.35,25297.65,25314.80,151894,NIFTY 50
2025-08-04 10:56:00,25314.80,25322.70,25291.25,25306.35,74175,NIFTY 50
2025-08-04 10:57:00,25306.35,25309.45,25288.75,25304.40,126140,NIFTY 50
2025-08-04 10:58:00,25304.40,25312.25,25275.75,25283.80,125731,NIFTY 50
2025-08-04 10:59:00,25283.80,25284.90,25263.65,25270.95,107955,NIFTY 50
2025-08-04 11:00:00,25270.95,25299.45,25261.60,25287.75,94594,NIFTY 50
2025-08-04 11:01:00,25287.75,25297.75,25285.70,25285.75,81663,NIFTY 50
2025-08-04 11:02:00,25285.75,25289.95,25261.70,25267.55,140144,NIFTY 50
2025-08-04 11:03:00,25267.55,25270.00,25257.75,25262.15,106947,NIFTY 50
2025-08-04 11:04:00,25262.15,25284.50,25243.95,25274.55,147922,NIFTY 50
2025-08-04 11:05:00,25274.55,25277.75,25259.55,25261.15,71034,NIFTY 50
2025-08-04 11:06:00,25261.15,25273.40,25257.30,25267.75,140287,NIFTY 50
2025-08-04 11:07:00,25267.75,25271.65,25267.05,25267.50,100422,NIFTY 50
2025-08-04 11:08:00,25267.50,25279.40,25263.20,25272.30,71079,NIFTY 50
2025-08-04 11:09:00,25272.30,25278.40,25256.40,25277.25,95758,NIFTY 50
2025-08-04 11:10:00,25277.25,25288.50,25272.10,25288.25,66811,NIFTY 50
2025-08-04 11:11:00,25288.25,25302.65,25276.00,25286.00,93523,NIFTY 50
2025-08-04 11:12:00,25286.00,25304.20,25266.10,25299.80,65939,NIFTY 50
2025-08-04 11:13:00,25299.80,25318.75,25296.10,25307.50,65060,NIFTY 50
2025-08-04 11:14:00,25307.50,25311.50,25289.35,25303.70,86341,NIFTY 50
2025-08-04 11:15:00,25303.70,25319.20,25274.05,25292.85,95583,NIFTY 50
2025-08-04 11:16:00,25292.85,25312.80,25291.80,25300.70,130582,NIFTY 50
2025-08-04 11:17:00,25300.70,25323.15,25287.00,25310.50,151344,NIFTY 50
2025-08-04 11:18:00,25310.50,25321.10,25286.85,25288.60,102227,NIFTY 50
2025-08-04 11:19:00,25288.60,25289.95,25275.95,25277.70,108069,NIFTY 50
2025-08-04 11:20:00,25277.70,25288.80,25275.25,25279.20,93993,NIFTY 50
2025-08-04 11:21:00,25279.20,25286.30,25278.05,25279.80,80830,NIFTY 50
2025-08-04 11:22:00,25279.80,25286.30,25272.80,25281.10,102888,NIFTY 50
2025-08-04 11:23:00,25281.10,25291.65,25262.90,25266.60,81261,NIFTY 50
2025-08-04 11:24:00,25266.60,25282.00,25261.10,25281.55,87688,NIFTY 50
2025-08-04 11:25:00,25281.55,25295.10,25272.00,25273.85,90928,NIFTY 50
2025-08-04 11:26:00,25273.85,25290.25,25267.75,25289.25,61430,NIFTY 50
2025-08-04 11:27:00,25289.25,25291.70,25276.50,25281.45,148437,NIFTY 50
2025-08-04 11:28:00,25281.45,25309.00,25271.30,25301.55,83693,NIFTY 50
2025-08-04 11:29:00,25301.55,25301.75,25292.25,25297.95,96973,NIFTY 50
2025-08-04 11:30:00,25297.95,25323.50,25293.60,25309.20,81843,NIFTY 50
2025-08-04 11:31:00,25309.20,25314.60,25293.30,25296.55,106578,NIFTY 50
2025-08-04 11:32:00,25296.55,25312.85,25292.95,25309.70,113485,NIFTY 50
2025-08-04 11:33:00,25309.70,25317.10,25273.90,25283.45,63850,NIFTY 50
2025-08-04 11:34:00,25283.45,25293.10,25272.30,25272.95,68745,NIFTY 50
2025-08-04 11:35:00,25272.95,25281.25,25253.25,25253.65,84686,NIFTY 50
2025-08-04 11:36:00,25253.65,25258.10,25253.50,25256.00,149361,NIFTY 50
2025-08-04 11:37:00,25256.00,25271.45,25254.95,25270.65,101732,NIFTY 50
2025-08-04 11:38:00,25270.65,25271.70,25262.30,25270.65,80066,NIFTY 50
2025-08-04 11:39:00,25270.65,25289.50,25268.80,25279.80,125273,NIFTY 50
2025-08-04 11:40:00,25279.80,25282.05,25267.65,25269.45,66000,NIFTY 50
2025-08-04 11:41:00,25269.45,25283.70,25251.10,25258.65,99789,NIFTY 50
2025-08-04 11:42:00,25258.65,25261.85,25237.55,25240.15,157549,NIFTY 50
2025-08-04 11:43:00,25240.15,25252.45,25231.85,25233.35,138598,NIFTY 50
2025-08-04 11:44:00,25233.35,25249.40,25225.40,25246.15,91809,NIFTY 50
2025-08-04 11:45:00,25246.15,25253.85,25242.35,25249.45,112310,NIFTY 50
2025-08-04 11:46:00,25249.45,25260.45,25241.95,25256.60,116458,NIFTY 50
2025-08-04 11:47:00,25256.60,25276.55,25241.30,25267.60,153416,NIFTY 50
2025-08-04 11:48:00,25267.60,25281.95,25262.20,25273.90,93312,NIFTY 50
2025-08-04 11:49:00,25273.90,25296.35,25264.45,25272.15,173395,NIFTY 50
2025-08-04 11:50:00,25272.15,25275.65,25265.15,25275.00,146375,NIFTY 50
2025-08-04 11:51:00,25275.00,25285.55,25272.55,25282.05,103725,NIFTY 50
2025-08-04 11:52:00,25282.05,25288.10,25263.60,25271.65,91833,NIFTY 50
2025-08-04 11:53:00,25271.65,25295.95,25270.90,25291.10,95983,NIFTY 50
2025-08-04 11:54:00,25291.10,25315.65,25275.45,25306.20,110681,NIFTY 50
2025-08-04 11:55:00,25306.20,25308.85,25278.20,25279.40,76240,NIFTY 50
2025-08-04 11:56:00,25279.40,25292.25,25262.70,25288.75,76919,NIFTY 50
2025-08-04 11:57:00,25288.75,25308.35,25281.60,25301.00,144931,NIFTY 50
2025-08-04 11:58:00,25301.00,25303.95,25294.95,25298.35,90556,NIFTY 50
2025-08-04 11:59:00,25298.35,25302.00,25288.35,25300.10,79979,NIFTY 50
2025-08-04 12:00:00,25300.10,25328.95,25298.80,25322.05,66466,NIFTY 50
2025-08-04 12:01:00,25322.05,25323.55,25311.95,25315.25,109092,NIFTY 50
2025-08-04 12:02:00,25315.25,25319.80,25305.05,25316.95,87946,NIFTY 50
2025-08-04 12:03:00,25316.95,25325.75,25301.70,25303.45,95060,NIFTY 50
2025-08-04 12:04:00,25303.45,25307.10,25286.70,25305.65,97130,NIFTY 50
2025-08-04 12:05:00,25305.65,25317.90,25282.25,25296.50,125378,NIFTY 50
2025-08-04 12:06:00,25296.50,25323.45,25294.70,25319.45,102953,NIFTY 50
2025-08-04 12:07:00,25319.45,25324.70,25311.50,25311.95,120693,NIFTY 50
2025-08-04 12:08:00,25311.95,25331.20,25307.80,25325.10,84695,NIFTY 50
2025-08-04 12:09:00,25325.10,25328.65,25315.25,25320.90,152734,NIFTY 50
2025-08-04 12:10:00,25320.90,25331.40,25319.55,25320.00,70395,NIFTY 50
2025-08-04 12:11:00,25320.00,25326.20,25308.05,25317.45,124947,NIFTY 50
2025-08-04 12:12:00,25317.45,25333.75,25316.30,25322.45,57529,NIFTY 50
2025-08-04 12:13:00,25322.45,25324.25,25309.85,25313.75,67745,NIFTY 50
2025-08-04 12:14:00,25313.75,25316.50,25301.75,25310.30,85054,NIFTY 50
2025-08-04 12:15:00,25310.30,25322.80,25285.40,25287.15,111101,NIFTY 50
2025-08-04 12:16:00,25287.15,25308.55,25283.30,25296.85,56545,NIFTY 50
2025-08-04 12:17:00,25296.85,25300.15,25280.95,25281.05,78609,NIFTY 50
2025-08-04 12:18:00,25281.05,25282.60,25273.90,25278.60,101754,NIFTY 50
2025-08-04 12:19:00,25278.60,25284.55,25261.40,25281.85,107408,NIFTY 50
2025-08-04 12:20:00,25281.85,25290.35,25265.45,25279.20,62465,NIFTY 50
2025-08-04 12:21:00,25279.20,25286.35,25274.00,25275.75,100748,NIFTY 50
2025-08-04 12:22:00,25275.75,25276.20,25260.45,25263.15,87058,NIFTY 50
2025-08-04 12:23:00,25263.15,25281.05,25241.45,25275.55,81011,NIFTY 50
2025-08-04 12:24:00,25275.55,25277.30,25260.65,25270.25,162403,NIFTY 50
2025-08-04 12:25:00,25270.25,25295.75,25260.10,25282.90,89964,NIFTY 50
2025-08-04 12:26:00,25282.90,25287.45,25257.45,25258.30,160482,NIFTY 50
2025-08-04 12:27:00,25258.30,25277.80,25258.10,25271.85,84517,NIFTY 50
2025-08-04 12:28:00,25271.85,25281.40,25245.65,25265.00,102820,NIFTY 50
2025-08-04 12:29:00,25265.00,25274.35,25257.40,25262.10,116766,NIFTY 50
2025-08-04 12:30:00,25262.10,25291.55,25251.15,25280.15,99927,NIFTY 50
2025-08-04 12:31:00,25280.15,25295.55,25277.30,25287.90,106537,NIFTY 50
2025-08-04 12:32:00,25287.90,25310.50,25287.10,25295.70,106270,NIFTY 50
2025-08-04 12:33:00,25295.70,25307.05,25281.05,25298.05,160935,NIFTY 50
2025-08-04 12:34:00,25298.05,25313.55,25293.05,25301.10,146412,NIFTY 50
2025-08-04 12:35:00,25301.10,25305.35,25296.35,25302.05,98444,NIFTY 50
2025-08-04 12:36:00,25302.05,25304.80,25276.05,25293.60,100456,NIFTY 50
2025-08-04 12:37:00,25293.60,25294.15,25268.50,25284.25,118823,NIFTY 50
2025-08-04 12:38:00,25284.25,25292.95,25279.25,25284.60,166024,NIFTY 50
2025-08-04 12:39:00,25284.60,25297.60,25275.30,25278.90,139700,NIFTY 50
2025-08-04 12:40:00,25278.90,25282.50,25263.80,25279.65,152874,NIFTY 50
2025-08-04 12:41:00,25279.65,25290.45,25258.40,25274.95,117844,NIFTY 50
2025-08-04 12:42:00,25274.95,25292.45,25270.05,25274.65,103510,NIFTY 50
2025-08-04 12:43:00,25274.65,25275.75,25244.25,25253.10,79736,NIFTY 50
2025-08-04 12:44:00,25253.10,25278.95,25246.45,25261.95,66663,NIFTY 50
2025-08-04 12:45:00,25261.95,25293.70,25258.90,25278.45,103273,NIFTY 50
2025-08-04 12:46:00,25278.45,25283.30,25266.55,25271.60,99265,NIFTY 50
2025-08-04 12:47:00,25271.60,25280.45,25250.30,25269.50,151876,NIFTY 50
2025-08-04 12:48:00,25269.50,25277.80,25252.10,25268.25,160842,NIFTY 50
2025-08-04 12:49:00,25268.25,25273.90,25255.25,25267.80,114968,NIFTY 50
2025-08-04 12:50:00,25267.80,25303.50,25263.05,25294.95,101481,NIFTY 50
2025-08-04 12:51:00,25294.95,25297.55,25288.75,25295.15,79130,NIFTY 50
2025-08-04 12:52:00,25295.15,25314.95,25278.60,25278.95,92841,NIFTY 50
2025-08-04 12:53:00,25278.95,25305.75,25272.75,25281.65,105752,NIFTY 50
2025-08-04 12:54:00,25281.65,25297.90,25273.85,25292.75,110094,NIFTY 50
2025-08-04 12:55:00,25292.75,25310.60,25285.55,25308.40,78844,NIFTY 50
2025-08-04 12:56:00,25308.40,25312.45,25299.50,25300.00,111313,NIFTY 50
2025-08-04 12:57:00,25300.00,25328.50,25277.90,25317.20,151339,NIFTY 50
2025-08-04 12:58:00,25317.20,25330.20,25314.00,25323.40,98219,NIFTY 50
2025-08-04 12:59:00,25323.40,25352.55,25320.45,25335.10,66012,NIFTY 50
2025-08-04 13:00:00,25335.10,25335.35,25325.95,25334.10,133098,NIFTY 50
2025-08-04 13:01:00,25334.10,25346.65,25330.15,25339.25,130450,NIFTY 50
2025-08-04 13:02:00,25339.25,25343.00,25324.15,25334.75,122468,NIFTY 50
2025-08-04 13:03:00,25334.75,25339.05,25320.15,25324.55,123038,NIFTY 50
2025-08-04 13:04:00,25324.55,25334.40,25315.00,25332.70,86665,NIFTY 50
2025-08-04 13:05:00,25332.70,25344.30,25318.30,25342.50,66707,NIFTY 50
2025-08-04 13:06:00,25342.50,25358.20,25337.80,25340.80,90868,NIFTY 50
2025-08-04 13:07:00,25340.80,25345.40,25335.60,25344.00,183271,NIFTY 50
2025-08-04 13:08:00,25344.00,25345.90,25327.40,25341.20,116616,NIFTY 50
2025-08-04 13:09:00,25341.20,25346.65,25320.50,25336.75,97227,NIFTY 50
2025-08-04 13:10:00,25336.75,25341.05,25322.50,25328.95,82960,NIFTY 50
2025-08-04 13:11:00,25328.95,25332.50,25323.85,25326.00,139329,NIFTY 50
2025-08-04 13:12:00,25326.00,25335.75,25317.50,25325.50,84362,NIFTY 50
2025-08-04 13:13:00,25325.50,25336.40,25299.65,25327.45,54545,NIFTY 50
2025-08-04 13:14:00,25327.45,25336.95,25320.75,25332.40,57547,NIFTY 50
2025-08-04 13:15:00,25332.40,25335.20,25324.35,25328.75,126125,NIFTY 50
2025-08-04 13:16:00,25328.75,25339.75,25284.80,25298.75,118474,NIFTY 50
2025-08-04 13:17:00,25298.75,25299.15,25275.10,25296.25,97448,NIFTY 50
