timestamp,open,high,low,close,volume,instrument
2026-01-05 14:39:00,2861.25,2864.50,2860.20,2863.80,77849,RELIANCE
2026-01-05 14:40:00,2863.80,2874.15,2859.15,2870.35,88735,RELIANCE
2026-01-05 14:41:00,2870.35,2873.15,2864.85,2867.60,75366,RELIANCE
2026-01-05 14:42:00,2867.60,2872.35,2863.35,2863.85,78200,RELIANCE
2026-01-05 14:43:00,2863.85,2866.00,2860.70,2863.00,92097,RELIANCE
2026-01-05 14:44:00,2863.00,2869.00,2851.30,2852.30,62010,RELIANCE
2026-01-05 14:45:00,2852.30,2852.75,2843.50,2846.30,69995,RELIANCE
2026-01-05 14:46:00,2846.30,2847.30,2839.65,2844.60,72497,RELIANCE
2026-01-05 14:47:00,2844.60,2855.35,2836.40,2837.50,50033,RELIANCE
2026-01-05 14:48:00,2837.50,2838.25,2831.95,2832.65,57007,RELIANCE
2026-01-05 14:49:00,2832.65,2838.45,2826.90,2828.90,67057,RELIANCE
2026-01-05 14:50:00,2828.90,2829.65,2827.75,2828.65,67575,RELIANCE
2026-01-05 14:51:00,2828.65,2830.35,2821.60,2823.65,77582,RELIANCE
2026-01-05 14:52:00,2823.65,2831.50,2821.95,2826.00,94580,RELIANCE
2026-01-05 14:53:00,2826.00,2826.35,2816.45,2821.15,82853,RELIANCE
2026-01-05 14:54:00,2821.15,2826.50,2816.05,2818.70,77411,RELIANCE
2026-01-05 14:55:00,2818.70,2820.70,2814.00,2816.60,68290,RELIANCE
2026-01-05 14:56:00,2816.60,2821.80,2812.55,2819.55,65622,RELIANCE
2026-01-05 14:57:00,2819.55,2826.40,2808.00,2809.70,122609,RELIANCE
2026-01-05 14:58:00,2809.70,2811.65,2799.95,2805.30,77994,RELIANCE
2026-01-05 14:59:00,2805.30,2809.90,2800.10,2801.45,77382,RELIANCE
2026-01-05 15:00:00,2801.45,2810.25,2784.35,2787.40,73042,RELIANCE
2026-01-05 15:01:00,2787.40,2792.20,2773.20,2777.00,119490,RELIANCE
2026-01-05 15:02:00,2777.00,2779.40,2774.55,2776.95,61833,RELIANCE
2026-01-05 15:03:00,2776.95,2778.00,2771.25,2773.55,79832,RELIANCE
2026-01-05 15:04:00,2773.55,2775.35,2764.20,2768.45,79842,RELIANCE
2026-01-05 15:05:00,2768.45,2770.50,2764.00,2766.35,56584,RELIANCE
2026-01-05 15:06:00,2766.35,2771.55,2763.35,2769.70,71645,RELIANCE
2026-01-05 15:07:00,2769.70,2772.50,2767.05,2768.30,94200,RELIANCE
2026-01-05 15:08:00,2768.30,2775.10,2766.95,2770.75,78330,RELIANCE
2026-01-05 15:09:00,2770.75,2776.10,2763.25,2771.10,107527,RELIANCE
2026-01-05 15:10:00,2771.10,2782.05,2769.85,2779.15,75040,RELIANCE
2026-01-05 15:11:00,2779.15,2780.50,2774.70,2779.35,99564,RELIANCE
2026-01-05 15:12:00,2779.35,2783.35,2772.10,2783.05,61633,RELIANCE
2026-01-05 15:13:00,2783.05,2787.60,2778.45,2786.65,61056,RELIANCE
2026-01-05 15:14:00,2786.65,2792.05,2784.75,2790.85,79716,RELIANCE
2026-01-05 15:15:00,2790.85,2793.65,2784.80,2791.20,68128,RELIANCE
2026-01-05 15:16:00,2791.20,2800.15,2788.45,2794.80,63658,RELIANCE
2026-01-05 15:17:00,2794.80,2800.60,2789.25,2791.75,74830,RELIANCE
2026-01-05 15:18:00,2791.75,2792.65,2786.75,2787.75,53233,RELIANCE
2026-01-05 15:19:00,2787.75,2798.75,2783.20,2794.15,65213,RELIANCE
2026-01-05 15:20:00,2794.15,2801.45,2788.80,2797.95,109991,RELIANCE
2026-01-05 15:21:00,2797.95,2800.00,2795.30,2796.40,95137,RELIANCE
2026-01-05 15:22:00,2796.40,2798.35,2796.15,2796.40,82010,RELIANCE
2026-01-05 15:23:00,2796.40,2799.20,2792.95,2796.05,53763,RELIANCE
2026-01-05 15:24:00,2796.05,2800.45,2781.10,2788.20,48191,RELIANCE
2026-01-05 15:25:00,2788.20,2790.35,2786.55,2789.85,102332,RELIANCE
2026-01-05 15:26:00,2789.85,2793.60,2787.60,2789.20,51593,RELIANCE
2026-01-05 15:27:00,2789.20,2790.40,2783.90,2786.05,54116,RELIANCE
2026-01-05 15:28:00,2786.05,2786.80,2785.40,2785.60,60816,RELIANCE
2026-01-05 15:29:00,2785.60,2788.35,2780.20,2781.30,85916,RELIANCE
2026-01-05 15:30:00,2781.30,2790.85,2779.70,2786.05,115783,RELIANCE
2026-01-06 09:15:00,2800.85,2809.50,2792.15,2802.35,135292,RELIANCE
2026-01-06 09:16:00,2802.35,2808.95,2802.25,2806.30,92698,RELIANCE
2026-01-06 09:17:00,2806.30,2819.20,2797.95,2813.30,92543,RELIANCE
2026-01-06 09:18:00,2813.30,2825.00,2807.55,2807.75,96597,RELIANCE
2026-01-06 09:19:00,2807.75,2810.35,2799.50,2804.80,105992,RELIANCE
2026-01-06 09:20:00,2804.80,2816.95,2802.20,2810.15,120109,RELIANCE
2026-01-06 09:21:00,2810.15,2812.35,2797.10,2800.20,145796,RELIANCE
2026-01-06 09:22:00,2800.20,2806.40,2792.85,2797.05,112697,RELIANCE
2026-01-06 09:23:00,2797.05,2812.55,2795.20,2808.40,98484,RELIANCE
2026-01-06 09:24:00,2808.40,2814.35,2805.40,2806.95,118723,RELIANCE
2026-01-06 09:25:00,2806.95,2809.60,2801.05,2805.00,97242,RELIANCE
2026-01-06 09:26:00,2805.00,2810.95,2804.55,2810.65,179560,RELIANCE
2026-01-06 09:27:00,2810.65,2817.50,2808.65,2815.65,118430,RELIANCE
2026-01-06 09:28:00,2815.65,2815.75,2808.45,2811.30,82367,RELIANCE
2026-01-06 09:29:00,2811.30,2812.75,2807.10,2810.10,106303,RELIANCE
2026-01-06 09:30:00,2810.10,2813.95,2808.05,2808.55,109587,RELIANCE
2026-01-06 09:31:00,2808.55,2811.60,2805.30,2810.05,133681,RELIANCE
2026-01-06 09:32:00,2810.05,2818.50,2808.30,2815.75,99064,RELIANCE
2026-01-06 09:33:00,2815.75,2819.70,2811.20,2818.85,105940,RELIANCE
2026-01-06 09:34:00,2818.85,2825.30,2814.30,2818.85,108031,RELIANCE
2026-01-06 09:35:00,2818.85,2821.20,2813.50,2814.45,83401,RELIANCE
2026-01-06 09:36:00,2814.45,2818.40,2814.00,2814.05,101619,RELIANCE
2026-01-06 09:37:00,2814.05,2823.15,2810.30,2810.65,122425,RELIANCE
2026-01-06 09:38:00,2810.65,2814.25,2801.00,2803.85,122415,RELIANCE
2026-01-06 09:39:00,2803.85,2805.45,2793.25,2795.50,148535,RELIANCE
2026-01-06 09:40:00,2795.50,2804.35,2790.70,2799.00,134947,RELIANCE
2026-01-06 09:41:00,2799.00,2799.20,2790.35,2792.50,85276,RELIANCE
2026-01-06 09:42:00,2792.50,2794.80,2790.85,2792.05,123133,RELIANCE
2026-01-06 09:43:00,2792.05,2800.80,2791.25,2798.65,127513,RELIANCE
2026-01-06 09:44:00,2798.65,2799.60,2796.85,2797.20,104510,RELIANCE
2026-01-06 09:45:00,2797.20,2801.65,2796.30,2796.95,86920,RELIANCE
2026-01-06 09:46:00,2796.95,2816.25,2796.05,2807.15,117564,RELIANCE
2026-01-06 09:47:00,2807.15,2809.00,2805.40,2805.70,147011,RELIANCE
2026-01-06 09:48:00,2805.70,2813.60,2798.60,2807.85,72947,RELIANCE
2026-01-06 09:49:00,2807.85,2812.60,2798.05,2809.75,146420,RELIANCE
2026-01-06 09:50:00,2809.75,2812.50,2802.85,2806.00,127061,RELIANCE
2026-01-06 09:51:00,2806.00,2817.35,2797.20,2815.60,124857,RELIANCE
2026-01-06 09:52:00,2815.60,2816.00,2800.40,2805.70,131518,RELIANCE
2026-01-06 09:53:00,2805.70,2809.15,2799.90,2800.30,95595,RELIANCE
2026-01-06 09:54:00,2800.30,2803.05,2786.75,2792.20,96019,RELIANCE
2026-01-06 09:55:00,2792.20,2812.20,2788.15,2803.90,80474,RELIANCE
2026-01-06 09:56:00,2803.90,2810.55,2801.10,2804.70,109597,RELIANCE
2026-01-06 09:57:00,2804.70,2806.30,2789.15,2798.05,96356,RELIANCE
2026-01-06 09:58:00,2798.05,2805.10,2795.10,2796.05,123300,RELIANCE
2026-01-06 09:59:00,2796.05,2807.45,2791.60,2798.80,105510,RELIANCE
2026-01-06 10:00:00,2798.80,2802.00,2797.85,2798.15,66654,RELIANCE
2026-01-06 10:01:00,2798.15,2799.60,2795.75,2797.40,29052,RELIANCE
2026-01-06 10:02:00,2797.40,2799.50,2793.70,2797.85,24766,RELIANCE
2026-01-06 10:03:00,2797.85,2798.85,2796.15,2797.30,47766,RELIANCE
2026-01-06 10:04:00,2797.30,2799.75,2795.60,2797.10,23303,RELIANCE
2026-01-06 10:05:00,2797.10,2797.20,2791.80,2793.45,45706,RELIANCE
2026-01-06 10:06:00,2793.45,2795.20,2791.20,2794.30,58822,RELIANCE
2026-01-06 10:07:00,2794.30,2800.30,2793.85,2795.20,63328,RELIANCE
2026-01-06 10:08:00,2795.20,2795.65,2793.55,2794.90,37234,RELIANCE
2026-01-06 10:09:00,2794.90,2796.95,2794.50,2795.05,38618,RELIANCE
2026-01-06 10:10:00,2795.05,2798.50,2791.80,2794.00,34287,RELIANCE
2026-01-06 10:11:00,2794.00,2800.45,2791.40,2796.55,46126,RELIANCE
2026-01-06 10:12:00,2796.55,2802.20,2794.30,2801.25,53586,RELIANCE
2026-01-06 10:13:00,2801.25,2803.40,2795.70,2798.00,60086,RELIANCE
2026-01-06 10:14:00,2798.00,2798.95,2793.45,2797.40,29969,RELIANCE
2026-01-06 10:15:00,2797.40,2797.75,2794.95,2796.15,51836,RELIANCE
2026-01-06 10:16:00,2796.15,2797.40,2793.50,2796.15,55018,RELIANCE
2026-01-06 10:17:00,2796.15,2796.30,2793.85,2794.45,56197,RELIANCE
2026-01-06 10:18:00,2794.45,2799.10,2794.00,2796.20,34838,RELIANCE
2026-01-06 10:19:00,2796.20,2798.75,2794.05,2795.75,41417,RELIANCE
2026-01-06 10:20:00,2795.75,2800.50,2793.20,2798.55,29616,RELIANCE
2026-01-06 10:21:00,2798.55,2800.75,2796.60,2797.45,63334,RELIANCE
2026-01-06 10:22:00,2797.45,2801.05,2795.60,2799.75,37307,RELIANCE
2026-01-06 10:23:00,2799.75,2800.60,2798.05,2800.50,55822,RELIANCE
2026-01-06 10:24:00,2800.50,2805.75,2797.25,2802.75,31315,RELIANCE
2026-01-06 10:25:00,2802.75,2808.85,2801.30,2806.05,46151,RELIANCE
2026-01-06 10:26:00,2806.05,2807.30,2800.70,2804.40,41241,RELIANCE
2026-01-06 10:27:00,2804.40,2808.30,2803.70,2806.80,30953,RELIANCE
2026-01-06 10:28:00,2806.80,2808.20,2803.00,2805.10,28362,RELIANCE
2026-01-06 10:29:00,2805.10,2805.70,2803.60,2804.60,39143,RELIANCE
2026-01-06 10:30:00,2804.60,2806.25,2803.85,2805.70,30375,RELIANCE
2026-01-06 10:31:00,2805.70,2813.20,2802.50,2807.15,25742,RELIANCE
2026-01-06 10:32:00,2807.15,2811.05,2805.70,2809.40,42304,RELIANCE
2026-01-06 10:33:00,2809.40,2811.80,2805.55,2807.70,23884,RELIANCE
2026-01-06 10:34:00,2807.70,2809.50,2803.85,2806.55,57151,RELIANCE
2026-01-06 10:35:00,2806.55,2808.10,2803.30,2806.10,39010,RELIANCE
2026-01-06 10:36:00,2806.10,2811.45,2801.90,2811.00,46921,RELIANCE
2026-01-06 10:37:00,2811.00,2811.50,2807.20,2808.35,28831,RELIANCE
2026-01-06 10:38:00,2808.35,2815.10,2807.15,2814.75,46646,RELIANCE
2026-01-06 10:39:00,2814.75,2815.95,2807.30,2810.55,36120,RELIANCE
2026-01-06 10:40:00,2810.55,2813.65,2808.15,2809.80,22622,RELIANCE
2026-01-06 10:41:00,2809.80,2810.85,2805.50,2808.00,34937,RELIANCE
2026-01-06 10:42:00,2808.00,2813.45,2807.25,2809.00,45435,RELIANCE
2026-01-06 10:43:00,2809.00,2809.05,2806.80,2807.55,22787,RELIANCE
2026-01-06 10:44:00,2807.55,2807.65,2804.25,2805.15,39098,RELIANCE
2026-01-06 10:45:00,2805.15,2808.00,2804.25,2806.95,54201,RELIANCE
2026-01-06 10:46:00,2806.95,2809.45,2806.45,2809.10,51397,RELIANCE
2026-01-06 10:47:00,2809.10,2810.55,2807.10,2807.40,40180,RELIANCE
2026-01-06 10:48:00,2807.40,2809.60,2803.15,2804.25,40751,RELIANCE
2026-01-06 10:49:00,2804.25,2805.75,2801.30,2805.60,42728,RELIANCE
2026-01-06 10:50:00,2805.60,2808.65,2805.00,2806.15,40679,RELIANCE
2026-01-06 10:51:00,2806.15,2806.65,2805.80,2806.10,31192,RELIANCE
2026-01-06 10:52:00,2806.10,2809.20,2804.95,2807.50,28116,RELIANCE
2026-01-06 10:53:00,2807.50,2811.05,2805.35,2810.20,33581,RELIANCE
2026-01-06 10:54:00,2810.20,2817.40,2809.35,2811.75,28700,RELIANCE
2026-01-06 10:55:00,2811.75,2813.00,2811.10,2812.50,64923,RELIANCE
2026-01-06 10:56:00,2812.50,2814.70,2811.75,2812.70,29592,RELIANCE
2026-01-06 10:57:00,2812.70,2813.70,2809.50,2813.40,56720,RELIANCE
2026-01-06 10:58:00,2813.40,2815.45,2805.30,2808.40,30082,RELIANCE
2026-01-06 10:59:00,2808.40,2811.05,2807.40,2807.60,26431,RELIANCE
2026-01-06 11:00:00,2807.60,2809.55,2804.90,2807.00,49738,RELIANCE
2026-01-06 11:01:00,2807.00,2808.85,2805.15,2808.75,35444,RELIANCE
2026-01-06 11:02:00,2808.75,2810.00,2805.45,2807.50,39023,RELIANCE
2026-01-06 11:03:00,2807.50,2808.70,2806.90,2807.70,63731,RELIANCE
2026-01-06 11:04:00,2807.70,2809.75,2807.15,2809.50,26089,RELIANCE
2026-01-06 11:05:00,2809.50,2812.15,2804.95,2805.50,39601,RELIANCE
2026-01-06 11:06:00,2805.50,2809.75,2805.35,2806.50,48191,RELIANCE
2026-01-06 11:07:00,2806.50,2809.10,2806.20,2808.50,39192,RELIANCE
2026-01-06 11:08:00,2808.50,2813.75,2807.75,2810.85,57066,RELIANCE
2026-01-06 11:09:00,2810.85,2813.10,2810.65,2811.80,28039,RELIANCE
2026-01-06 11:10:00,2811.80,2814.70,2809.75,2812.30,21135,RELIANCE
2026-01-06 11:11:00,2812.30,2813.85,2805.50,2808.15,35916,RELIANCE
2026-01-06 11:12:00,2808.15,2809.15,2804.35,2804.85,38492,RELIANCE
2026-01-06 11:13:00,2804.85,2809.25,2803.65,2807.10,58809,RELIANCE
2026-01-06 11:14:00,2807.10,2810.40,2806.15,2808.75,33047,RELIANCE
2026-01-06 11:15:00,2808.75,2811.85,2805.05,2807.85,44013,RELIANCE
2026-01-06 11:16:00,2807.85,2815.05,2805.60,2811.85,31065,RELIANCE
2026-01-06 11:17:00,2811.85,2814.40,2806.75,2809.10,46352,RELIANCE
2026-01-06 11:18:00,2809.10,2810.80,2807.20,2809.80,45610,RELIANCE
2026-01-06 11:19:00,2809.80,2810.70,2807.00,2807.15,60758,RELIANCE
2026-01-06 11:20:00,2807.15,2812.70,2806.80,2811.90,33759,RELIANCE
2026-01-06 11:21:00,2811.90,2813.70,2810.50,2810.60,45297,RELIANCE
2026-01-06 11:22:00,2810.60,2815.50,2810.15,2813.70,55873,RELIANCE
2026-01-06 11:23:00,2813.70,2815.30,2813.15,2813.50,51229,RELIANCE
2026-01-06 11:24:00,2813.50,2813.80,2805.15,2807.60,36375,RELIANCE
2026-01-06 11:25:00,2807.60,2810.85,2807.55,2810.65,52049,RELIANCE
2026-01-06 11:26:00,2810.65,2813.10,2809.60,2810.30,30266,RELIANCE
2026-01-06 11:27:00,2810.30,2813.15,2809.60,2812.75,48946,RELIANCE
2026-01-06 11:28:00,2812.75,2813.80,2811.25,2811.65,32012,RELIANCE
2026-01-06 11:29:00,2811.65,2815.40,2810.15,2814.85,29809,RELIANCE
2026-01-06 11:30:00,2814.85,2819.80,2812.90,2818.80,34685,RELIANCE
2026-01-06 11:31:00,2818.80,2823.05,2814.90,2815.40,36515,RELIANCE
2026-01-06 11:32:00,2815.40,2815.90,2813.25,2813.85,32121,RELIANCE
2026-01-06 11:33:00,2813.85,2817.45,2811.70,2816.65,39569,RELIANCE
2026-01-06 11:34:00,2816.65,2817.75,2814.95,2815.85,34266,RELIANCE
2026-01-06 11:35:00,2815.85,2817.60,2813.70,2814.55,42745,RELIANCE
2026-01-06 11:36:00,2814.55,2820.10,2813.35,2816.60,28400,RELIANCE
2026-01-06 11:37:00,2816.60,2820.20,2816.00,2816.50,40303,RELIANCE
2026-01-06 11:38:00,2816.50,2820.80,2813.55,2817.75,42119,RELIANCE
2026-01-06 11:39:00,2817.75,2822.70,2813.80,2819.55,31047,RELIANCE
2026-01-06 11:40:00,2819.55,2821.20,2816.45,2821.10,46246,RELIANCE
2026-01-06 11:41:00,2821.10,2825.80,2820.90,2825.05,29386,RELIANCE
2026-01-06 11:42:00,2825.05,2829.85,2820.20,2822.75,41462,RELIANCE
2026-01-06 11:43:00,2822.75,2826.30,2821.80,2825.45,42863,RELIANCE
2026-01-06 11:44:00,2825.45,2830.30,2823.25,2827.60,60624,RELIANCE
2026-01-06 11:45:00,2827.60,2829.05,2822.60,2823.15,34689,RELIANCE
2026-01-06 11:46:00,2823.15,2823.40,2820.70,2822.20,46448,RELIANCE
2026-01-06 11:47:00,2822.20,2823.90,2820.15,2823.15,47025,RELIANCE
2026-01-06 11:48:00,2823.15,2825.05,2822.85,2824.40,29905,RELIANCE
2026-01-06 11:49:00,2824.40,2825.10,2818.40,2819.55,44656,RELIANCE
2026-01-06 11:50:00,2819.55,2820.85,2812.80,2813.00,56756,RELIANCE
2026-01-06 11:51:00,2813.00,2821.65,2812.50,2817.30,46775,RELIANCE
2026-01-06 11:52:00,2817.30,2819.90,2816.80,2818.95,49436,RELIANCE
2026-01-06 11:53:00,2818.95,2821.70,2816.75,2817.35,35444,RELIANCE
2026-01-06 11:54:00,2817.35,2818.50,2815.65,2818.35,52404,RELIANCE
2026-01-06 11:55:00,2818.35,2820.95,2815.50,2816.90,37500,RELIANCE
2026-01-06 11:56:00,2816.90,2822.25,2815.80,2818.20,39284,RELIANCE
2026-01-06 11:57:00,2818.20,2820.40,2813.30,2815.35,48873,RELIANCE
2026-01-06 11:58:00,2815.35,2818.45,2812.65,2816.70,31313,RELIANCE
2026-01-06 11:59:00,2816.70,2820.85,2816.10,2818.40,64074,RELIANCE
2026-01-06 12:00:00,2818.40,2822.90,2816.40,2822.45,33755,RELIANCE
2026-01-06 12:01:00,2822.45,2824.10,2813.05,2815.20,41239,RELIANCE
2026-01-06 12:02:00,2815.20,2817.75,2814.65,2816.60,46037,RELIANCE
2026-01-06 12:03:00,2816.60,2819.80,2816.15,2818.70,36744,RELIANCE
2026-01-06 12:04:00,2818.70,2821.60,2818.60,2819.30,50399,RELIANCE
2026-01-06 12:05:00,2819.30,2820.80,2817.00,2817.50,46190,RELIANCE
2026-01-06 12:06:00,2817.50,2817.90,2812.00,2813.70,29332,RELIANCE
2026-01-06 12:07:00,2813.70,2814.45,2813.00,2813.30,56271,RELIANCE
2026-01-06 12:08:00,2813.30,2815.05,2811.10,2813.75,40505,RELIANCE
2026-01-06 12:09:00,2813.75,2813.95,2811.40,2813.85,42171,RELIANCE
2026-01-06 12:10:00,2813.85,2821.95,2812.25,2820.00,36478,RELIANCE
2026-01-06 12:11:00,2820.00,2826.30,2819.85,2825.55,49099,RELIANCE
2026-01-06 12:12:00,2825.55,2828.95,2825.05,2827.85,26137,RELIANCE
2026-01-06 12:13:00,2827.85,2828.70,2826.95,2827.25,49310,RELIANCE
2026-01-06 12:14:00,2827.25,2828.50,2822.75,2826.80,24315,RELIANCE
2026-01-06 12:15:00,2826.80,2828.55,2821.90,2823.10,36893,RELIANCE
2026-01-06 12:16:00,2823.10,2825.40,2821.25,2821.45,38887,RELIANCE
2026-01-06 12:17:00,2821.45,2823.60,2819.65,2823.20,30584,RELIANCE
2026-01-06 12:18:00,2823.20,2824.55,2819.15,2821.60,54517,RELIANCE
2026-01-06 12:19:00,2821.60,2823.25,2819.95,2820.65,49920,RELIANCE
2026-01-06 12:20:00,2820.65,2822.45,2818.10,2822.40,38041,RELIANCE
2026-01-06 12:21:00,2822.40,2825.85,2817.45,2817.85,57947,RELIANCE
2026-01-06 12:22:00,2817.85,2821.95,2817.70,2819.55,35374,RELIANCE
2026-01-06 12:23:00,2819.55,2819.60,2817.20,2817.40,52980,RELIANCE
2026-01-06 12:24:00,2817.40,2822.00,2812.50,2819.50,49869,RELIANCE
2026-01-06 12:25:00,2819.50,2821.40,2816.10,2821.00,46712,RELIANCE
2026-01-06 12:26:00,2821.00,2823.15,2819.25,2821.50,32876,RELIANCE
2026-01-06 12:27:00,2821.50,2825.10,2819.75,2820.45,35142,RELIANCE
2026-01-06 12:28:00,2820.45,2828.10,2819.80,2825.75,29509,RELIANCE
2026-01-06 12:29:00,2825.75,2825.95,2824.90,2825.50,56753,RELIANCE
2026-01-06 12:30:00,2825.50,2826.45,2823.15,2824.20,42576,RELIANCE
2026-01-06 12:31:00,2824.20,2825.35,2819.90,2820.70,32320,RELIANCE
2026-01-06 12:32:00,2820.70,2820.75,2817.70,2818.55,38283,RELIANCE
2026-01-06 12:33:00,2818.55,2818.60,2813.15,2816.10,45028,RELIANCE
2026-01-06 12:34:00,2816.10,2817.35,2814.75,2816.30,23576,RELIANCE
2026-01-06 12:35:00,2816.30,2818.95,2814.85,2818.05,39331,RELIANCE
2026-01-06 12:36:00,2818.05,2822.20,2817.80,2819.55,50182,RELIANCE
2026-01-06 12:37:00,2819.55,2819.80,2816.05,2817.50,46012,RELIANCE
2026-01-06 12:38:00,2817.50,2819.25,2814.80,2815.65,39578,RELIANCE
2026-01-06 12:39:00,2815.65,2818.45,2814.50,2816.30,45674,RELIANCE
2026-01-06 12:40:00,2816.30,2817.05,2814.70,2815.20,30790,RELIANCE
2026-01-06 12:41:00,2815.20,2817.20,2811.65,2813.40,33570,RELIANCE
2026-01-06 12:42:00,2813.40,2814.90,2811.05,2812.20,47271,RELIANCE
2026-01-06 12:43:00,2812.20,2813.95,2810.75,2812.95,48166,RELIANCE
2026-01-06 12:44:00,2812.95,2819.00,2810.25,2818.35,53382,RELIANCE
2026-01-06 12:45:00,2818.35,2819.75,2814.25,2817.05,55390,RELIANCE
2026-01-06 12:46:00,2817.05,2820.65,2811.75,2815.85,34206,RELIANCE
2026-01-06 12:47:00,2815.85,2816.95,2814.55,2815.75,49173,RELIANCE
2026-01-06 12:48:00,2815.75,2817.80,2813.10,2813.35,19404,RELIANCE
2026-01-06 12:49:00,2813.35,2814.85,2807.65,2810.05,37402,RELIANCE
2026-01-06 12:50:00,2810.05,2810.30,2808.40,2809.35,29323,RELIANCE
2026-01-06 12:51:00,2809.35,2810.80,2805.15,2806.70,30481,RELIANCE
2026-01-06 12:52:00,2806.70,2809.25,2804.65,2807.70,39128,RELIANCE
2026-01-06 12:53:00,2807.70,2810.15,2805.45,2805.75,52648,RELIANCE
2026-01-06 12:54:00,2805.75,2807.75,2804.25,2807.65,64969,RELIANCE
2026-01-06 12:55:00,2807.65,2808.20,2804.70,2806.55,29738,RELIANCE
2026-01-06 12:56:00,2806.55,2808.35,2800.25,2801.05,55829,RELIANCE
2026-01-06 12:57:00,2801.05,2802.75,2800.50,2802.40,58644,RELIANCE
2026-01-06 12:58:00,2802.40,2805.55,2802.35,2802.90,41667,RELIANCE
2026-01-06 12:59:00,2802.90,2803.15,2801.85,2802.90,30784,RELIANCE
2026-01-06 13:00:00,2802.90,2804.70,2799.60,2801.20,50367,RELIANCE
2026-01-06 13:01:00,2801.20,2804.70,2800.75,2804.25,33863,RELIANCE
2026-01-06 13:02:00,2804.25,2808.50,2802.65,2808.05,48233,RELIANCE
2026-01-06 13:03:00,2808.05,2808.20,2805.90,2807.40,50924,RELIANCE
2026-01-06 13:04:00,2807.40,2810.95,2806.75,2808.70,27949,RELIANCE
2026-01-06 13:05:00,2808.70,2808.90,2804.65,2808.40,63685,RELIANCE
2026-01-06 13:06:00,2808.40,2808.75,2803.30,2806.55,41606,RELIANCE
2026-01-06 13:07:00,2806.55,2808.10,2801.75,2801.80,42458,RELIANCE
2026-01-06 13:08:00,2801.80,2803.05,2797.25,2800.85,21110,RELIANCE
2026-01-06 13:09:00,2800.85,2805.70,2798.25,2805.35,37329,RELIANCE
2026-01-06 13:10:00,2805.35,2807.45,2804.45,2807.35,51874,RELIANCE
2026-01-06 13:11:00,2807.35,2811.50,2804.50,2807.50,33279,RELIANCE
2026-01-06 13:12:00,2807.50,2808.60,2803.95,2807.40,30487,RELIANCE
2026-01-06 13:13:00,2807.40,2808.00,2800.60,2807.75,29934,RELIANCE
2026-01-06 13:14:00,2807.75,2811.05,2807.10,2810.10,47744,RELIANCE
2026-01-06 13:15:00,2810.10,2810.70,2804.70,2809.90,25128,RELIANCE
2026-01-06 13:16:00,2809.90,2816.10,2807.90,2814.20,39450,RELIANCE
2026-01-06 13:17:00,2814.20,2819.65,2812.80,2816.50,55026,RELIANCE
2026-01-06 13:18:00,2816.50,2817.30,2812.00,2813.20,44866,RELIANCE
2026-01-06 13:19:00,2813.20,2814.60,2809.45,2810.70,28664,RELIANCE
2026-01-06 13:20:00,2810.70,2814.95,2810.50,2814.15,28050,RELIANCE
2026-01-06 13:21:00,2814.15,2814.50,2811.50,2811.90,38703,RELIANCE
2026-01-06 13:22:00,2811.90,2816.55,2807.80,2809.00,35236,RELIANCE
2026-01-06 13:23:00,2809.00,2813.70,2806.30,2808.45,38074,RELIANCE
2026-01-06 13:24:00,2808.45,2812.75,2807.75,2812.40,58136,RELIANCE
2026-01-06 13:25:00,2812.40,2814.10,2810.65,2811.70,29998,RELIANCE
2026-01-06 13:26:00,2811.70,2815.95,2810.70,2813.20,41412,RELIANCE
2026-01-06 13:27:00,2813.20,2814.10,2809.35,2811.35,26647,RELIANCE
2026-01-06 13:28:00,2811.35,2815.05,2806.05,2806.65,36277,RELIANCE
2026-01-06 13:29:00,2806.65,2807.75,2805.50,2807.30,48267,RELIANCE
2026-01-06 13:30:00,2807.30,2809.70,2805.75,2806.15,50851,RELIANCE
2026-01-06 13:31:00,2806.15,2807.45,2805.30,2807.15,74434,RELIANCE
2026-01-06 13:32:00,2807.15,2812.30,2804.55,2810.30,55819,RELIANCE
2026-01-06 13:33:00,2810.30,2819.40,2809.55,2813.60,70839,RELIANCE
2026-01-06 13:34:00,2813.60,2823.15,2807.60,2822.75,77889,RELIANCE
2026-01-06 13:35:00,2822.75,2827.90,2818.85,2827.65,78425,RELIANCE
2026-01-06 13:36:00,2827.65,2835.70,2825.70,2830.70,91528,RELIANCE
2026-01-06 13:37:00,2830.70,2831.70,2826.85,2827.35,59568,RELIANCE
2026-01-06 13:38:00,2827.35,2828.05,2825.95,2826.30,78054,RELIANCE
2026-01-06 13:39:00,2826.30,2829.40,2823.90,2828.45,45724,RELIANCE
2026-01-06 13:40:00,2828.45,2830.90,2825.25,2829.85,74654,RELIANCE
2026-01-06 13:41:00,2829.85,2832.80,2821.85,2829.50,73816,RELIANCE
2026-01-06 13:42:00,2829.50,2835.15,2827.60,2833.35,72666,RELIANCE
2026-01-06 13:43:00,2833.35,2839.75,2833.15,2836.90,61125,RELIANCE
2026-01-06 13:44:00,2836.90,2839.55,2835.65,2839.45,74229,RELIANCE
2026-01-06 13:45:00,2839.45,2840.00,2832.20,2835.35,76359,RELIANCE
2026-01-06 13:46:00,2835.35,2838.20,2830.30,2832.40,55876,RELIANCE
2026-01-06 13:47:00,2832.40,2835.00,2826.10,2829.20,72843,RELIANCE
