timestamp,open,high,low,close,volume,instrument
2026-01-05 14:32:00,25204.15,25208.25,25169.85,25187.65,207500,NIFTY 50
2026-01-05 14:33:00,25187.65,25226.60,25164.95,25205.85,196381,NIFTY 50
2026-01-05 14:34:00,25205.85,25217.10,25177.10,25209.25,163893,NIFTY 50
2026-01-05 14:35:00,25209.25,25218.00,25193.30,25193.35,157711,NIFTY 50
2026-01-05 14:36:00,25193.35,25197.00,25165.00,25172.60,174987,NIFTY 50
2026-01-05 14:37:00,25172.60,25178.15,25150.50,25159.90,174100,NIFTY 50
2026-01-05 14:38:00,25159.90,25172.35,25103.35,25128.75,276053,NIFTY 50
2026-01-05 14:39:00,25128.75,25131.10,25102.50,25121.40,244755,NIFTY 50
2026-01-05 14:40:00,25121.40,25126.60,25090.30,25103.35,215309,NIFTY 50
2026-01-05 14:41:00,25103.35,25126.55,25084.25,25095.95,232231,NIFTY 50
2026-01-05 14:42:00,25095.95,25121.75,25089.55,25119.00,217076,NIFTY 50
2026-01-05 14:43:00,25119.00,25136.50,25116.35,25133.05,238513,NIFTY 50
2026-01-05 14:44:00,25133.05,25142.90,25122.85,25132.45,250777,NIFTY 50
2026-01-05 14:45:00,25132.45,25144.50,25132.35,25136.80,242862,NIFTY 50
2026-01-05 14:46:00,25136.80,25153.65,25097.55,25119.80,253011,NIFTY 50
2026-01-05 14:47:00,25119.80,25144.85,25116.75,25143.85,162405,NIFTY 50
2026-01-05 14:48:00,25143.85,25175.00,25128.70,25146.20,116691,NIFTY 50
2026-01-05 14:49:00,25146.20,25179.25,25125.60,25176.75,186444,NIFTY 50
2026-01-05 14:50:00,25176.75,25208.65,25156.15,25191.85,195597,NIFTY 50
2026-01-05 14:51:00,25191.85,25206.00,25136.70,25163.60,249189,NIFTY 50
2026-01-05 14:52:00,25163.60,25167.65,25148.60,25159.80,264053,NIFTY 50
2026-01-05 14:53:00,25159.80,25187.95,25127.80,25131.20,268760,NIFTY 50
2026-01-05 14:54:00,25131.20,25135.00,25075.05,25114.20,147308,NIFTY 50
2026-01-05 14:55:00,25114.20,25121.80,25070.75,25092.05,160498,NIFTY 50
2026-01-05 14:56:00,25092.05,25126.90,25091.85,25106.85,205821,NIFTY 50
2026-01-05 14:57:00,25106.85,25118.65,25092.60,25111.75,201651,NIFTY 50
2026-01-05 14:58:00,25111.75,25144.80,25086.45,25137.65,239032,NIFTY 50
2026-01-05 14:59:00,25137.65,25140.45,25109.15,25132.90,275536,NIFTY 50
2026-01-05 15:00:00,25132.90,25151.55,25118.00,25129.85,140158,NIFTY 50
2026-01-05 15:01:00,25129.85,25178.70,25129.40,25148.95,183399,NIFTY 50
2026-01-05 15:02:00,25148.95,25178.35,25143.05,25164.85,159862,NIFTY 50
2026-01-05 15:03:00,25164.85,25168.35,25136.70,25152.95,289393,NIFTY 50
2026-01-05 15:04:00,25152.95,25167.65,25135.20,25160.15,259171,NIFTY 50
2026-01-05 15:05:00,25160.15,25185.40,25154.20,25179.85,137805,NIFTY 50
2026-01-05 15:06:00,25179.85,25207.15,25166.70,25178.30,233121,NIFTY 50
2026-01-05 15:07:00,25178.30,25202.20,25135.55,25188.15,188537,NIFTY 50
2026-01-05 15:08:00,25188.15,25204.80,25137.25,25172.40,300389,NIFTY 50
2026-01-05 15:09:00,25172.40,25192.10,25146.90,25191.55,244701,NIFTY 50
2026-01-05 15:10:00,25191.55,25238.65,25173.05,25223.85,249220,NIFTY 50
2026-01-05 15:11:00,25223.85,25239.15,25198.70,25213.80,131838,NIFTY 50
2026-01-05 15:12:00,25213.80,25222.45,25188.00,25202.15,209981,NIFTY 50
2026-01-05 15:13:00,25202.15,25226.55,25192.90,25223.10,189624,NIFTY 50
2026-01-05 15:14:00,25223.10,25246.05,25211.95,25219.70,181743,NIFTY 50
2026-01-05 15:15:00,25219.70,25229.20,25196.60,25205.50,148900,NIFTY 50
2026-01-05 15:16:00,25205.50,25232.20,25183.85,25220.35,258334,NIFTY 50
2026-01-05 15:17:00,25220.35,25234.60,25178.35,25193.40,149840,NIFTY 50
2026-01-05 15:18:00,25193.40,25214.35,25164.95,25182.45,257814,NIFTY 50
2026-01-05 15:19:00,25182.45,25208.10,25158.30,25162.60,169798,NIFTY 50
2026-01-05 15:20:00,25162.60,25184.70,25143.40,25146.90,137999,NIFTY 50
2026-01-05 15:21:00,25146.90,25174.20,25126.95,25164.80,320065,NIFTY 50
2026-01-05 15:22:00,25164.80,25196.50,25131.30,25146.50,158700,NIFTY 50
2026-01-05 15:23:00,25146.50,25174.00,25116.85,25123.80,276303,NIFTY 50
2026-01-05 15:24:00,25123.80,25168.00,25103.70,25150.70,169459,NIFTY 50
2026-01-05 15:25:00,25150.70,25151.75,25136.80,25137.50,210766,NIFTY 50
2026-01-05 15:26:00,25137.50,25168.25,25129.40,25158.70,244064,NIFTY 50
2026-01-05 15:27:00,25158.70,25186.90,25155.35,25170.55,178160,NIFTY 50
2026-01-05 15:28:00,25170.55,25179.65,25125.90,25149.45,247767,NIFTY 50
2026-01-05 15:29:00,25149.45,25180.35,25127.40,25171.70,211221,NIFTY 50
2026-01-05 15:30:00,25171.70,25179.65,25118.75,25150.90,201928,NIFTY 50
2026-01-06 09:15:00,25271.65,25308.25,25261.65,25302.40,424112,NIFTY 50
2026-01-06 09:16:00,25302.40,25326.85,25270.15,25281.60,240387,NIFTY 50
2026-01-06 09:17:00,25281.60,25316.20,25251.30,25284.40,326578,NIFTY 50
2026-01-06 09:18:00,25284.40,25301.90,25274.05,25285.15,262426,NIFTY 50
2026-01-06 09:19:00,25285.15,25291.30,25206.10,25270.60,297202,NIFTY 50
2026-01-06 09:20:00,25270.60,25322.15,25257.80,25307.05,277697,NIFTY 50
2026-01-06 09:21:00,25307.05,25341.20,25276.95,25282.25,253121,NIFTY 50
2026-01-06 09:22:00,25282.25,25290.35,25248.05,25274.30,207875,NIFTY 50
2026-01-06 09:23:00,25274.30,25285.40,25260.75,25282.50,371141,NIFTY 50
2026-01-06 09:24:00,25282.50,25352.00,25269.35,25349.35,305402,NIFTY 50
2026-01-06 09:25:00,25349.35,25387.15,25332.05,25376.75,221743,NIFTY 50
2026-01-06 09:26:00,25376.75,25383.75,25347.15,25360.45,365376,NIFTY 50
2026-01-06 09:27:00,25360.45,25365.05,25298.00,25326.20,400914,NIFTY 50
2026-01-06 09:28:00,25326.20,25339.00,25284.65,25304.45,457182,NIFTY 50
2026-01-06 09:29:00,25304.45,25333.55,25253.05,25303.40,265307,NIFTY 50
2026-01-06 09:30:00,25303.40,25315.40,25283.35,25300.00,218820,NIFTY 50
2026-01-06 09:31:00,25300.00,25328.65,25277.85,25320.60,484008,NIFTY 50
2026-01-06 09:32:00,25320.60,25350.50,25311.35,25314.40,283631,NIFTY 50
2026-01-06 09:33:00,25314.40,25357.85,25298.40,25356.55,231692,NIFTY 50
2026-01-06 09:34:00,25356.55,25384.50,25334.75,25360.50,372721,NIFTY 50
2026-01-06 09:35:00,25360.50,25376.40,25296.35,25321.20,305946,NIFTY 50
2026-01-06 09:36:00,25321.20,25341.10,25283.25,25289.40,218641,NIFTY 50
2026-01-06 09:37:00,25289.40,25319.40,25269.30,25299.30,313328,NIFTY 50
2026-01-06 09:38:00,25299.30,25368.35,25282.95,25359.45,323413,NIFTY 50
2026-01-06 09:39:00,25359.45,25360.90,25336.35,25348.15,343495,NIFTY 50
2026-01-06 09:40:00,25348.15,25418.60,25337.55,25383.25,220306,NIFTY 50
2026-01-06 09:41:00,25383.25,25414.35,25370.15,25384.10,221355,NIFTY 50
2026-01-06 09:42:00,25384.10,25405.55,25366.40,25386.45,234362,NIFTY 50
2026-01-06 09:43:00,25386.45,25398.85,25343.70,25358.00,282076,NIFTY 50
2026-01-06 09:44:00,25358.00,25367.40,25313.90,25337.65,328855,NIFTY 50
2026-01-06 09:45:00,25337.65,25349.55,25298.85,25326.70,385162,NIFTY 50
2026-01-06 09:46:00,25326.70,25336.10,25291.05,25291.90,214714,NIFTY 50
2026-01-06 09:47:00,25291.90,25341.10,25283.60,25338.10,399861,NIFTY 50
2026-01-06 09:48:00,25338.10,25357.40,25302.05,25317.35,317477,NIFTY 50
2026-01-06 09:49:00,25317.35,25372.35,25308.00,25319.65,376480,NIFTY 50
2026-01-06 09:50:00,25319.65,25333.85,25316.45,25322.90,291960,NIFTY 50
2026-01-06 09:51:00,25322.90,25405.05,25318.85,25385.50,350214,NIFTY 50
2026-01-06 09:52:00,25385.50,25406.15,25357.05,25357.95,210888,NIFTY 50
2026-01-06 09:53:00,25357.95,25452.10,25348.30,25426.65,287045,NIFTY 50
2026-01-06 09:54:00,25426.65,25443.95,25405.50,25433.95,276357,NIFTY 50
2026-01-06 09:55:00,25433.95,25468.55,25425.50,25457.90,326884,NIFTY 50
2026-01-06 09:56:00,25457.90,25489.90,25447.70,25463.15,215841,NIFTY 50
2026-01-06 09:57:00,25463.15,25496.75,25375.25,25398.20,303785,NIFTY 50
2026-01-06 09:58:00,25398.20,25504.20,25372.15,25454.10,265986,NIFTY 50
2026-01-06 09:59:00,25454.10,25487.05,25437.70,25454.10,375893,NIFTY 50
2026-01-06 10:00:00,25454.10,25478.80,25445.40,25468.90,393872,NIFTY 50
2026-01-06 10:01:00,25468.90,25486.70,25459.00,25474.05,110633,NIFTY 50
2026-01-06 10:02:00,25474.05,25485.65,25441.40,25453.40,100229,NIFTY 50
2026-01-06 10:03:00,25453.40,25459.65,25443.70,25444.90,94303,NIFTY 50
2026-01-06 10:04:00,25444.90,25446.75,25430.35,25435.80,143620,NIFTY 50
2026-01-06 10:05:00,25435.80,25440.35,25415.25,25431.80,133985,NIFTY 50
2026-01-06 10:06:00,25431.80,25437.55,25422.95,25425.25,119186,NIFTY 50
2026-01-06 10:07:00,25425.25,25431.45,25397.20,25398.10,74694,NIFTY 50
2026-01-06 10:08:00,25398.10,25416.80,25374.25,25411.05,66057,NIFTY 50
2026-01-06 10:09:00,25411.05,25411.70,25378.75,25389.95,108362,NIFTY 50
2026-01-06 10:10:00,25389.95,25397.90,25387.65,25389.55,70024,NIFTY 50
2026-01-06 10:11:00,25389.55,25420.60,25387.40,25415.60,112285,NIFTY 50
2026-01-06 10:12:00,25415.60,25425.60,25403.65,25406.85,145575,NIFTY 50
2026-01-06 10:13:00,25406.85,25407.45,25384.80,25393.00,86681,NIFTY 50
2026-01-06 10:14:00,25393.00,25406.85,25374.55,25403.90,111622,NIFTY 50
2026-01-06 10:15:00,25403.90,25405.55,25384.30,25390.50,159121,NIFTY 50
2026-01-06 10:16:00,25390.50,25408.70,25387.20,25406.05,156233,NIFTY 50
2026-01-06 10:17:00,25406.05,25408.70,25393.60,25397.70,73281,NIFTY 50
2026-01-06 10:18:00,25397.70,25434.35,25386.35,25415.55,107509,NIFTY 50
2026-01-06 10:19:00,25415.55,25417.90,25400.65,25412.95,126121,NIFTY 50
2026-01-06 10:20:00,25412.95,25428.50,25404.50,25419.85,99591,NIFTY 50
2026-01-06 10:21:00,25419.85,25430.35,25404.60,25411.30,84628,NIFTY 50
2026-01-06 10:22:00,25411.30,25417.50,25402.65,25409.50,113093,NIFTY 50
2026-01-06 10:23:00,25409.50,25417.65,25392.95,25407.10,97071,NIFTY 50
2026-01-06 10:24:00,25407.10,25416.60,25399.50,25403.95,156598,NIFTY 50
2026-01-06 10:25:00,25403.95,25425.95,25402.25,25417.25,134615,NIFTY 50
2026-01-06 10:26:00,25417.25,25435.10,25414.50,25419.45,126219,NIFTY 50
2026-01-06 10:27:00,25419.45,25434.45,25417.85,25428.80,86860,NIFTY 50
2026-01-06 10:28:00,25428.80,25447.10,25419.75,25442.55,100596,NIFTY 50
2026-01-06 10:29:00,25442.55,25448.50,25440.85,25443.55,111034,NIFTY 50
2026-01-06 10:30:00,25443.55,25446.65,25433.55,25439.05,77803,NIFTY 50
2026-01-06 10:31:00,25439.05,25456.30,25430.40,25442.40,78306,NIFTY 50
2026-01-06 10:32:00,25442.40,25459.25,25438.40,25444.90,152645,NIFTY 50
2026-01-06 10:33:00,25444.90,25456.80,25434.85,25445.85,92048,NIFTY 50
2026-01-06 10:34:00,25445.85,25455.40,25440.60,25452.45,61310,NIFTY 50
2026-01-06 10:35:00,25452.45,25455.20,25424.60,25436.35,64970,NIFTY 50
2026-01-06 10:36:00,25436.35,25457.70,25434.60,25441.25,63352,NIFTY 50
2026-01-06 10:37:00,25441.25,25446.05,25423.25,25429.00,88373,NIFTY 50
2026-01-06 10:38:00,25429.00,25434.55,25402.45,25410.15,101071,NIFTY 50
2026-01-06 10:39:00,25410.15,25412.15,25402.20,25406.55,79342,NIFTY 50
2026-01-06 10:40:00,25406.55,25419.55,25396.05,25416.25,105679,NIFTY 50
2026-01-06 10:41:00,25416.25,25432.40,25405.65,25406.95,88909,NIFTY 50
2026-01-06 10:42:00,25406.95,25414.85,25402.90,25412.75,125968,NIFTY 50
2026-01-06 10:43:00,25412.75,25422.75,25404.90,25410.45,69092,NIFTY 50
2026-01-06 10:44:00,25410.45,25413.50,25405.20,25408.45,138429,NIFTY 50
2026-01-06 10:45:00,25408.45,25431.90,25402.75,25425.55,146402,NIFTY 50
2026-01-06 10:46:00,25425.55,25428.20,25400.40,25404.05,105149,NIFTY 50
2026-01-06 10:47:00,25404.05,25405.10,25386.50,25395.65,106260,NIFTY 50
2026-01-06 10:48:00,25395.65,25404.00,25393.05,25401.55,119035,NIFTY 50
2026-01-06 10:49:00,25401.55,25424.45,25387.20,25414.50,125104,NIFTY 50
2026-01-06 10:50:00,25414.50,25422.60,25398.15,25407.65,125454,NIFTY 50
2026-01-06 10:51:00,25407.65,25410.20,25382.90,25397.05,93232,NIFTY 50
2026-01-06 10:52:00,25397.05,25402.10,25395.15,25395.45,87114,NIFTY 50
2026-01-06 10:53:00,25395.45,25408.50,25392.50,25402.50,129541,NIFTY 50
2026-01-06 10:54:00,25402.50,25404.95,25377.45,25389.05,100871,NIFTY 50
2026-01-06 10:55:00,25389.05,25390.40,25370.05,25378.85,97862,NIFTY 50
2026-01-06 10:56:00,25378.85,25379.65,25359.55,25365.10,108392,NIFTY 50
2026-01-06 10:57:00,25365.10,25368.75,25352.70,25359.55,109342,NIFTY 50
2026-01-06 10:58:00,25359.55,25379.85,25334.85,25341.15,96262,NIFTY 50
2026-01-06 10:59:00,25341.15,25354.30,25327.65,25334.10,166587,NIFTY 50
2026-01-06 11:00:00,25334.10,25345.30,25329.50,25339.00,114554,NIFTY 50
2026-01-06 11:01:00,25339.00,25347.00,25334.40,25338.55,132620,NIFTY 50
2026-01-06 11:02:00,25338.55,25339.50,25329.50,25335.45,103766,NIFTY 50
2026-01-06 11:03:00,25335.45,25343.75,25314.25,25327.50,157868,NIFTY 50
2026-01-06 11:04:00,25327.50,25335.45,25321.45,25326.65,74239,NIFTY 50
2026-01-06 11:05:00,25326.65,25330.45,25317.50,25323.00,145723,NIFTY 50
2026-01-06 11:06:00,25323.00,25329.05,25285.95,25297.05,92453,NIFTY 50
2026-01-06 11:07:00,25297.05,25299.40,25275.30,25287.65,65433,NIFTY 50
2026-01-06 11:08:00,25287.65,25308.85,25283.15,25305.00,90315,NIFTY 50
2026-01-06 11:09:00,25305.00,25311.75,25299.05,25302.35,72626,NIFTY 50
2026-01-06 11:10:00,25302.35,25309.95,25281.65,25307.35,95366,NIFTY 50
2026-01-06 11:11:00,25307.35,25315.95,25302.85,25307.40,86626,NIFTY 50
2026-01-06 11:12:00,25307.40,25314.25,25292.55,25306.75,79935,NIFTY 50
2026-01-06 11:13:00,25306.75,25314.30,25303.65,25306.65,123965,NIFTY 50
2026-01-06 11:14:00,25306.65,25317.95,25288.00,25316.90,106519,NIFTY 50
2026-01-06 11:15:00,25316.90,25333.00,25298.55,25325.80,123531,NIFTY 50
2026-01-06 11:16:00,25325.80,25333.15,25323.20,25330.90,102086,NIFTY 50
2026-01-06 11:17:00,25330.90,25335.80,25320.90,25335.05,58226,NIFTY 50
2026-01-06 11:18:00,25335.05,25341.30,25330.00,25340.45,92186,NIFTY 50
2026-01-06 11:19:00,25340.45,25353.35,25328.85,25352.70,71375,NIFTY 50
2026-01-06 11:20:00,25352.70,25376.35,25344.45,25372.45,117181,NIFTY 50
2026-01-06 11:21:00,25372.45,25409.35,25368.35,25388.65,116111,NIFTY 50
2026-01-06 11:22:00,25388.65,25398.60,25386.85,25395.10,137859,NIFTY 50
2026-01-06 11:23:00,25395.10,25410.70,25370.00,25375.95,139626,NIFTY 50
2026-01-06 11:24:00,25375.95,25392.60,25374.50,25388.80,171925,NIFTY 50
2026-01-06 11:25:00,25388.80,25393.10,25378.70,25380.35,143507,NIFTY 50
2026-01-06 11:26:00,25380.35,25386.05,25376.10,25379.20,81142,NIFTY 50
2026-01-06 11:27:00,25379.20,25381.40,25356.55,25363.65,140414,NIFTY 50
2026-01-06 11:28:00,25363.65,25375.25,25352.60,25371.05,67670,NIFTY 50
2026-01-06 11:29:00,25371.05,25375.00,25369.45,25369.85,122891,NIFTY 50
2026-01-06 11:30:00,25369.85,25393.10,25365.80,25379.60,109221,NIFTY 50
2026-01-06 11:31:00,25379.60,25379.85,25344.90,25370.35,151933,NIFTY 50
2026-01-06 11:32:00,25370.35,25373.35,25366.70,25368.65,147959,NIFTY 50
2026-01-06 11:33:00,25368.65,25379.55,25346.00,25354.75,145365,NIFTY 50
2026-01-06 11:34:00,25354.75,25382.00,25345.40,25378.75,66497,NIFTY 50
2026-01-06 11:35:00,25378.75,25384.20,25373.70,25380.80,108341,NIFTY 50
2026-01-06 11:36:00,25380.80,25384.60,25357.40,25369.65,67299,NIFTY 50
2026-01-06 11:37:00,25369.65,25377.20,25354.75,25368.50,111308,NIFTY 50
2026-01-06 11:38:00,25368.50,25379.00,25367.15,25370.40,132715,NIFTY 50
2026-01-06 11:39:00,25370.40,25389.40,25361.15,25376.30,77782,NIFTY 50
2026-01-06 11:40:00,25376.30,25416.00,25357.45,25413.70,103726,NIFTY 50
2026-01-06 11:41:00,25413.70,25416.00,25403.15,25415.30,87302,NIFTY 50
2026-01-06 11:42:00,25415.30,25447.85,25410.95,25439.05,129658,NIFTY 50
2026-01-06 11:43:00,25439.05,25459.90,25434.85,25452.25,66231,NIFTY 50
2026-01-06 11:44:00,25452.25,25461.55,25427.20,25435.45,133917,NIFTY 50
2026-01-06 11:45:00,25435.45,25457.95,25409.20,25414.70,84109,NIFTY 50
2026-01-06 11:46:00,25414.70,25427.60,25396.60,25406.75,83772,NIFTY 50
2026-01-06 11:47:00,25406.75,25429.60,25404.15,25425.80,162076,NIFTY 50
2026-01-06 11:48:00,25425.80,25437.65,25421.85,25427.80,142339,NIFTY 50
2026-01-06 11:49:00,25427.80,25430.50,25424.55,25429.35,134451,NIFTY 50
2026-01-06 11:50:00,25429.35,25433.70,25426.80,25428.65,147981,NIFTY 50
2026-01-06 11:51:00,25428.65,25430.05,25417.90,25425.75,83996,NIFTY 50
2026-01-06 11:52:00,25425.75,25427.70,25414.45,25425.55,78881,NIFTY 50
2026-01-06 11:53:00,25425.55,25436.40,25400.90,25418.05,105587,NIFTY 50
2026-01-06 11:54:00,25418.05,25430.75,25398.50,25415.10,123121,NIFTY 50
2026-01-06 11:55:00,25415.10,25420.10,25414.25,25416.15,87008,NIFTY 50
2026-01-06 11:56:00,25416.15,25421.65,25399.10,25411.65,90495,NIFTY 50
2026-01-06 11:57:00,25411.65,25422.85,25409.10,25420.85,70112,NIFTY 50
2026-01-06 11:58:00,25420.85,25435.85,25406.40,25430.25,112791,NIFTY 50
2026-01-06 11:59:00,25430.25,25456.80,25416.45,25429.85,108282,NIFTY 50
2026-01-06 12:00:00,25429.85,25443.70,25418.40,25433.35,120904,NIFTY 50
2026-01-06 12:01:00,25433.35,25454.65,25428.10,25446.85,96459,NIFTY 50
2026-01-06 12:02:00,25446.85,25450.90,25441.70,25443.95,92039,NIFTY 50
2026-01-06 12:03:00,25443.95,25452.00,25438.25,25443.15,130561,NIFTY 50
2026-01-06 12:04:00,25443.15,25464.40,25442.70,25453.00,105321,NIFTY 50
2026-01-06 12:05:00,25453.00,25459.65,25446.35,25446.50,94036,NIFTY 50
2026-01-06 12:06:00,25446.50,25454.10,25434.45,25444.85,73602,NIFTY 50
2026-01-06 12:07:00,25444.85,25452.50,25442.75,25443.50,79830,NIFTY 50
2026-01-06 12:08:00,25443.50,25450.35,25438.90,25449.30,77758,NIFTY 50
2026-01-06 12:09:00,25449.30,25452.65,25443.50,25444.90,76315,NIFTY 50
2026-01-06 12:10:00,25444.90,25476.90,25437.30,25468.00,80877,NIFTY 50
2026-01-06 12:11:00,25468.00,25480.25,25460.15,25475.20,107864,NIFTY 50
2026-01-06 12:12:00,25475.20,25488.40,25472.85,25485.75,131164,NIFTY 50
2026-01-06 12:13:00,25485.75,25500.75,25482.80,25497.45,121841,NIFTY 50
2026-01-06 12:14:00,25497.45,25511.35,25481.45,25484.95,143706,NIFTY 50
2026-01-06 12:15:00,25484.95,25489.35,25476.20,25476.35,99618,NIFTY 50
2026-01-06 12:16:00,25476.35,25480.05,25463.60,25472.80,72104,NIFTY 50
2026-01-06 12:17:00,25472.80,25479.75,25462.10,25464.15,112103,NIFTY 50
2026-01-06 12:18:00,25464.15,25496.60,25462.55,25480.70,64700,NIFTY 50
2026-01-06 12:19:00,25480.70,25488.90,25476.40,25479.05,113974,NIFTY 50
2026-01-06 12:20:00,25479.05,25497.40,25444.70,25463.20,83316,NIFTY 50
2026-01-06 12:21:00,25463.20,25473.60,25419.45,25438.75,84209,NIFTY 50
2026-01-06 12:22:00,25438.75,25460.20,25415.65,25424.10,76579,NIFTY 50
2026-01-06 12:23:00,25424.10,25427.30,25416.00,25416.20,107033,NIFTY 50
2026-01-06 12:24:00,25416.20,25439.60,25409.80,25422.85,99139,NIFTY 50
2026-01-06 12:25:00,25422.85,25436.15,25419.10,25422.50,177438,NIFTY 50
2026-01-06 12:26:00,25422.50,25441.70,25412.20,25434.20,145798,NIFTY 50
2026-01-06 12:27:00,25434.20,25447.80,25418.60,25445.55,72541,NIFTY 50
2026-01-06 12:28:00,25445.55,25451.20,25425.55,25442.90,93015,NIFTY 50
2026-01-06 12:29:00,25442.90,25454.90,25431.95,25446.55,110314,NIFTY 50
2026-01-06 12:30:00,25446.55,25454.05,25441.80,25444.20,116037,NIFTY 50
2026-01-06 12:31:00,25444.20,25465.75,25426.40,25439.20,83756,NIFTY 50
2026-01-06 12:32:00,25439.20,25450.00,25401.30,25411.10,93313,NIFTY 50
2026-01-06 12:33:00,25411.10,25438.75,25410.20,25431.65,89477,NIFTY 50
2026-01-06 12:34:00,25431.65,25435.25,25414.10,25421.65,123942,NIFTY 50
2026-01-06 12:35:00,25421.65,25426.35,25417.10,25425.95,69489,NIFTY 50
2026-01-06 12:36:00,25425.95,25441.05,25422.25,25439.45,76231,NIFTY 50
2026-01-06 12:37:00,25439.45,25442.40,25434.70,25440.20,157627,NIFTY 50
2026-01-06 12:38:00,25440.20,25445.90,25397.80,25411.40,129162,NIFTY 50
2026-01-06 12:39:00,25411.40,25438.85,25404.25,25433.65,81960,NIFTY 50
2026-01-06 12:40:00,25433.65,25437.90,25427.20,25431.20,96025,NIFTY 50
2026-01-06 12:41:00,25431.20,25440.05,25416.25,25420.30,135946,NIFTY 50
2026-01-06 12:42:00,25420.30,25428.80,25407.85,25412.45,101828,NIFTY 50
2026-01-06 12:43:00,25412.45,25418.90,25407.65,25414.30,67978,NIFTY 50
2026-01-06 12:44:00,25414.30,25421.90,25410.25,25417.65,68872,NIFTY 50
2026-01-06 12:45:00,25417.65,25426.95,25409.00,25418.15,154249,NIFTY 50
2026-01-06 12:46:00,25418.15,25446.00,25409.45,25428.85,137514,NIFTY 50
2026-01-06 12:47:00,25428.85,25449.75,25411.35,25423.85,58384,NIFTY 50
2026-01-06 12:48:00,25423.85,25429.35,25412.45,25426.05,69405,NIFTY 50
2026-01-06 12:49:00,25426.05,25434.75,25423.95,25432.50,84400,NIFTY 50
2026-01-06 12:50:00,25432.50,25449.60,25424.60,25428.65,135172,NIFTY 50
2026-01-06 12:51:00,25428.65,25428.80,25416.05,25418.30,103149,NIFTY 50
2026-01-06 12:52:00,25418.30,25427.80,25405.15,25408.75,165773,NIFTY 50
2026-01-06 12:53:00,25408.75,25425.15,25391.85,25392.40,117327,NIFTY 50
2026-01-06 12:54:00,25392.40,25403.60,25386.90,25391.45,123149,NIFTY 50
2026-01-06 12:55:00,25391.45,25402.35,25370.55,25386.05,122840,NIFTY 50
2026-01-06 12:56:00,25386.05,25389.30,25381.90,25386.95,69954,NIFTY 50
2026-01-06 12:57:00,25386.95,25404.80,25381.45,25403.25,115118,NIFTY 50
2026-01-06 12:58:00,25403.25,25424.65,25392.90,25415.95,104225,NIFTY 50
2026-01-06 12:59:00,25415.95,25425.55,25407.95,25411.85,94758,NIFTY 50
2026-01-06 13:00:00,25411.85,25431.00,25399.45,25421.00,75926,NIFTY 50
2026-01-06 13:01:00,25421.00,25421.25,25408.05,25415.15,162412,NIFTY 50
2026-01-06 13:02:00,25415.15,25421.55,25408.95,25419.70,84853,NIFTY 50
2026-01-06 13:03:00,25419.70,25421.85,25401.00,25413.50,100927,NIFTY 50
2026-01-06 13:04:00,25413.50,25422.05,25407.35,25411.70,98308,NIFTY 50
2026-01-06 13:05:00,25411.70,25424.60,25394.95,25416.80,98995,NIFTY 50
2026-01-06 13:06:00,25416.80,25420.65,25403.75,25409.50,117626,NIFTY 50
2026-01-06 13:07:00,25409.50,25419.65,25386.20,25393.90,67440,NIFTY 50
2026-01-06 13:08:00,25393.90,25429.75,25379.10,25413.95,106213,NIFTY 50
2026-01-06 13:09:00,25413.95,25417.55,25403.10,25409.05,80692,NIFTY 50
2026-01-06 13:10:00,25409.05,25413.65,25395.85,25398.85,63292,NIFTY 50
2026-01-06 13:11:00,25398.85,25429.15,25382.70,25417.90,95970,NIFTY 50
2026-01-06 13:12:00,25417.90,25442.45,25408.25,25431.50,107176,NIFTY 50
2026-01-06 13:13:00,25431.50,25436.55,25421.35,25434.55,85296,NIFTY 50
2026-01-06 13:14:00,25434.55,25435.65,25413.45,25428.70,111923,NIFTY 50
2026-01-06 13:15:00,25428.70,25439.85,25414.55,25419.95,108939,NIFTY 50
2026-01-06 13:16:00,25419.95,25432.25,25390.00,25403.40,99221,NIFTY 50
2026-01-06 13:17:00,25403.40,25417.35,25397.30,25409.80,87538,NIFTY 50
