timestamp,open,high,low,close,volume,instrument
2025-08-01 14:25:00,49454.00,49477.95,49401.30,49452.00,177998,BANK NIFTY
2025-08-01 14:26:00,49452.00,49466.95,49397.35,49397.60,211278,BANK NIFTY
2025-08-01 14:27:00,49397.60,49434.85,49378.00,49382.80,250282,BANK NIFTY
2025-08-01 14:28:00,49382.80,49405.60,49328.20,49385.15,217590,BANK NIFTY
2025-08-01 14:29:00,49385.15,49424.65,49292.45,49299.10,206077,BANK NIFTY
2025-08-01 14:30:00,49299.10,49350.00,49240.85,49272.70,197195,BANK NIFTY
2025-08-01 14:31:00,49272.70,49279.80,49136.55,49177.50,225109,BANK NIFTY
2025-08-01 14:32:00,49177.50,49258.15,49165.90,49205.00,139196,BANK NIFTY
2025-08-01 14:33:00,49205.00,49213.65,49150.85,49188.05,138545,BANK NIFTY
2025-08-01 14:34:00,49188.05,49270.95,49125.60,49183.40,295561,BANK NIFTY
2025-08-01 14:35:00,49183.40,49226.80,49117.95,49130.30,318202,BANK NIFTY
2025-08-01 14:36:00,49130.30,49161.95,49089.40,49156.25,232110,BANK NIFTY
2025-08-01 14:37:00,49156.25,49168.85,49112.95,49166.80,236144,BANK NIFTY
2025-08-01 14:38:00,49166.80,49174.45,49117.65,49138.00,216221,BANK NIFTY
2025-08-01 14:39:00,49138.00,49169.70,49137.20,49155.95,148581,BANK NIFTY
2025-08-01 14:40:00,49155.95,49227.10,49115.65,49188.65,323856,BANK NIFTY
2025-08-01 14:41:00,49188.65,49207.30,49158.65,49164.95,188387,BANK NIFTY
2025-08-01 14:42:00,49164.95,49199.20,49126.20,49175.75,242723,BANK NIFTY
2025-08-01 14:43:00,49175.75,49193.60,49164.45,49175.60,142564,BANK NIFTY
2025-08-01 14:44:00,49175.60,49252.95,49148.60,49221.20,266246,BANK NIFTY
2025-08-01 14:45:00,49221.20,49310.20,49214.90,49258.80,187163,BANK NIFTY
2025-08-01 14:46:00,49258.80,49321.75,49201.05,49282.80,128586,BANK NIFTY
2025-08-01 14:47:00,49282.80,49320.10,49282.70,49318.60,300369,BANK NIFTY
2025-08-01 14:48:00,49318.60,49335.35,49255.95,49268.25,222310,BANK NIFTY
2025-08-01 14:49:00,49268.25,49278.50,49206.30,49224.05,192362,BANK NIFTY
2025-08-01 14:50:00,49224.05,49233.20,49172.85,49173.85,208472,BANK NIFTY
2025-08-01 14:51:00,49173.85,49208.10,49072.30,49119.70,146639,BANK NIFTY
2025-08-01 14:52:00,49119.70,49163.25,49102.20,49138.45,255128,BANK NIFTY
2025-08-01 14:53:00,49138.45,49157.25,49118.45,49125.45,188045,BANK NIFTY
2025-08-01 14:54:00,49125.45,49146.35,49075.05,49140.40,242976,BANK NIFTY
2025-08-01 14:55:00,49140.40,49159.45,49088.80,49103.85,215037,BANK NIFTY
2025-08-01 14:56:00,49103.85,49135.55,49020.65,49049.60,256901,BANK NIFTY
2025-08-01 14:57:00,49049.60,49058.80,48943.40,48953.25,161014,BANK NIFTY
2025-08-01 14:58:00,48953.25,48979.75,48859.10,48883.25,121800,BANK NIFTY
2025-08-01 14:59:00,48883.25,48911.30,48871.10,48872.65,140591,BANK NIFTY
2025-08-01 15:00:00,48872.65,48936.60,48832.05,48883.70,236840,BANK NIFTY
2025-08-01 15:01:00,48883.70,48898.60,48862.05,48868.60,252969,BANK NIFTY
2025-08-01 15:02:00,48868.60,48889.15,48863.45,48869.95,172675,BANK NIFTY
2025-08-01 15:03:00,48869.95,48884.00,48813.95,48861.60,176428,BANK NIFTY
2025-08-01 15:04:00,48861.60,48889.55,48837.40,48882.35,163299,BANK NIFTY
2025-08-01 15:05:00,48882.35,48948.35,48864.90,48869.60,286700,BANK NIFTY
2025-08-01 15:06:00,48869.60,48931.35,48865.75,48930.20,191072,BANK NIFTY
2025-08-01 15:07:00,48930.20,48957.50,48860.95,48870.70,268794,BANK NIFTY
2025-08-01 15:08:00,48870.70,48921.00,48825.10,48851.80,235698,BANK NIFTY
2025-08-01 15:09:00,48851.80,48872.70,48787.85,48788.85,304357,BANK NIFTY
2025-08-01 15:10:00,48788.85,48821.10,48765.40,48799.95,233888,BANK NIFTY
2025-08-01 15:11:00,48799.95,48821.15,48711.40,48753.30,191081,BANK NIFTY
2025-08-01 15:12:00,48753.30,48852.60,48746.30,48831.05,242917,BANK NIFTY
2025-08-01 15:13:00,48831.05,48832.65,48758.45,48794.35,154063,BANK NIFTY
2025-08-01 15:14:00,48794.35,48796.80,48747.80,48774.80,176325,BANK NIFTY
2025-08-01 15:15:00,48774.80,48839.00,48755.35,48825.05,273984,BANK NIFTY
2025-08-01 15:16:00,48825.05,48880.80,48792.65,48839.65,276828,BANK NIFTY
2025-08-01 15:17:00,48839.65,48846.65,48802.20,48802.95,296128,BANK NIFTY
2025-08-01 15:18:00,48802.95,48811.15,48791.85,48801.00,177704,BANK NIFTY
2025-08-01 15:19:00,48801.00,48801.25,48726.10,48781.75,151156,BANK NIFTY
2025-08-01 15:20:00,48781.75,48888.35,48780.10,48827.85,283156,BANK NIFTY
2025-08-01 15:21:00,48827.85,48834.35,48772.25,48820.25,236712,BANK NIFTY
2025-08-01 15:22:00,48820.25,48847.30,48744.05,48754.90,221900,BANK NIFTY
2025-08-01 15:23:00,48754.90,48765.55,48625.40,48641.00,235159,BANK NIFTY
2025-08-01 15:24:00,48641.00,48675.85,48609.50,48669.30,218224,BANK NIFTY
2025-08-01 15:25:00,48669.30,48757.05,48614.95,48710.75,196680,BANK NIFTY
2025-08-01 15:26:00,48710.75,48730.85,48626.30,48647.30,120215,BANK NIFTY
2025-08-01 15:27:00,48647.30,48681.45,48611.95,48671.80,236377,BANK NIFTY
2025-08-01 15:28:00,48671.80,48745.00,48656.55,48712.75,305208,BANK NIFTY
2025-08-01 15:29:00,48712.75,48764.20,48689.35,48762.75,132058,BANK NIFTY
2025-08-01 15:30:00,48762.75,48775.70,48748.00,48765.80,165130,BANK NIFTY
2025-08-04 09:15:00,48593.75,48690.25,48541.40,48558.85,349522,BANK NIFTY
2025-08-04 09:16:00,48558.85,48582.30,48469.00,48523.65,310273,BANK NIFTY
2025-08-04 09:17:00,48523.65,48539.05,48440.50,48457.00,267440,BANK NIFTY
2025-08-04 09:18:00,48457.00,48505.55,48455.35,48458.35,396864,BANK NIFTY
2025-08-04 09:19:00,48458.35,48486.55,48357.90,48423.55,373336,BANK NIFTY
2025-08-04 09:20:00,48423.55,48485.25,48381.25,48455.75,237558,BANK NIFTY
2025-08-04 09:21:00,48455.75,48458.75,48433.55,48439.75,255504,BANK NIFTY
2025-08-04 09:22:00,48439.75,48585.60,48430.75,48561.00,306675,BANK NIFTY
2025-08-04 09:23:00,48561.00,48619.75,48521.80,48532.55,318787,BANK NIFTY
2025-08-04 09:24:00,48532.55,48617.45,48454.15,48496.90,439044,BANK NIFTY
2025-08-04 09:25:00,48496.90,48526.75,48475.20,48506.15,325344,BANK NIFTY
2025-08-04 09:26:00,48506.15,48524.25,48441.60,48446.20,327209,BANK NIFTY
2025-08-04 09:27:00,48446.20,48473.10,48420.60,48422.40,299875,BANK NIFTY
2025-08-04 09:28:00,48422.40,48478.80,48389.95,48408.40,284503,BANK NIFTY
2025-08-04 09:29:00,48408.40,48489.80,48381.05,48443.85,312648,BANK NIFTY
2025-08-04 09:30:00,48443.85,48539.25,48407.70,48421.70,277667,BANK NIFTY
2025-08-04 09:31:00,48421.70,48447.05,48365.95,48373.05,275576,BANK NIFTY
2025-08-04 09:32:00,48373.05,48433.75,48313.95,48335.65,227353,BANK NIFTY
2025-08-04 09:33:00,48335.65,48370.25,48259.30,48343.90,364535,BANK NIFTY
2025-08-04 09:34:00,48343.90,48406.45,48324.95,48398.10,333527,BANK NIFTY
2025-08-04 09:35:00,48398.10,48406.85,48336.40,48393.60,254652,BANK NIFTY
2025-08-04 09:36:00,48393.60,48534.90,48328.10,48445.65,298363,BANK NIFTY
2025-08-04 09:37:00,48445.65,48466.85,48387.85,48464.95,239211,BANK NIFTY
2025-08-04 09:38:00,48464.95,48556.70,48410.65,48536.85,485427,BANK NIFTY
2025-08-04 09:39:00,48536.85,48587.15,48468.65,48483.60,336809,BANK NIFTY
2025-08-04 09:40:00,48483.60,48503.35,48442.85,48444.30,445205,BANK NIFTY
2025-08-04 09:41:00,48444.30,48470.45,48309.65,48407.80,291164,BANK NIFTY
2025-08-04 09:42:00,48407.80,48488.60,48327.50,48389.45,314530,BANK NIFTY
2025-08-04 09:43:00,48389.45,48424.30,48195.85,48320.70,440027,BANK NIFTY
2025-08-04 09:44:00,48320.70,48404.65,48279.00,48293.90,259343,BANK NIFTY
2025-08-04 09:45:00,48293.90,48385.00,48293.35,48301.15,289901,BANK NIFTY
2025-08-04 09:46:00,48301.15,48325.15,48261.25,48281.95,367837,BANK NIFTY
2025-08-04 09:47:00,48281.95,48310.90,48193.00,48241.15,391707,BANK NIFTY
2025-08-04 09:48:00,48241.15,48258.05,48137.10,48224.50,331514,BANK NIFTY
2025-08-04 09:49:00,48224.50,48396.35,48184.30,48347.30,296588,BANK NIFTY
2025-08-04 09:50:00,48347.30,48484.20,48321.35,48436.30,223865,BANK NIFTY
2025-08-04 09:51:00,48436.30,48485.10,48365.40,48391.95,336752,BANK NIFTY
2025-08-04 09:52:00,48391.95,48405.50,48307.55,48318.10,288326,BANK NIFTY
2025-08-04 09:53:00,48318.10,48353.35,48273.45,48314.35,280816,BANK NIFTY
2025-08-04 09:54:00,48314.35,48348.10,48197.95,48281.10,235368,BANK NIFTY
2025-08-04 09:55:00,48281.10,48296.95,48134.35,48174.65,365404,BANK NIFTY
2025-08-04 09:56:00,48174.65,48272.85,48121.70,48208.50,243423,BANK NIFTY
2025-08-04 09:57:00,48208.50,48211.25,48187.55,48191.20,316824,BANK NIFTY
2025-08-04 09:58:00,48191.20,48282.25,48147.30,48272.25,371953,BANK NIFTY
2025-08-04 09:59:00,48272.25,48284.80,48214.80,48258.55,253519,BANK NIFTY
2025-08-04 10:00:00,48258.55,48269.95,48196.95,48221.70,291284,BANK NIFTY
2025-08-04 10:01:00,48221.70,48229.10,48206.45,48217.20,139488,BANK NIFTY
2025-08-04 10:02:00,48217.20,48256.15,48215.35,48251.35,95091,BANK NIFTY
2025-08-04 10:03:00,48251.35,48261.60,48220.75,48243.05,186513,BANK NIFTY
2025-08-04 10:04:00,48243.05,48270.75,48239.50,48247.00,80004,BANK NIFTY
2025-08-04 10:05:00,48247.00,48281.80,48240.00,48255.45,150246,BANK NIFTY
2025-08-04 10:06:00,48255.45,48281.65,48206.20,48239.65,140101,BANK NIFTY
2025-08-04 10:07:00,48239.65,48262.80,48236.80,48253.30,81426,BANK NIFTY
2025-08-04 10:08:00,48253.30,48255.90,48236.45,48243.30,81213,BANK NIFTY
2025-08-04 10:09:00,48243.30,48244.30,48198.65,48207.35,83919,BANK NIFTY
2025-08-04 10:10:00,48207.35,48234.35,48192.60,48225.00,93050,BANK NIFTY
2025-08-04 10:11:00,48225.00,48249.10,48210.90,48238.40,63131,BANK NIFTY
2025-08-04 10:12:00,48238.40,48275.70,48230.30,48264.45,84619,BANK NIFTY
2025-08-04 10:13:00,48264.45,48266.25,48240.40,48244.00,122949,BANK NIFTY
2025-08-04 10:14:00,48244.00,48273.00,48221.40,48258.85,91123,BANK NIFTY
2025-08-04 10:15:00,48258.85,48275.85,48222.95,48245.30,150806,BANK NIFTY
2025-08-04 10:16:00,48245.30,48282.45,48222.20,48270.00,133420,BANK NIFTY
2025-08-04 10:17:00,48270.00,48287.85,48235.45,48252.20,117744,BANK NIFTY
2025-08-04 10:18:00,48252.20,48283.35,48225.65,48225.90,80598,BANK NIFTY
2025-08-04 10:19:00,48225.90,48235.55,48213.15,48234.05,116437,BANK NIFTY
2025-08-04 10:20:00,48234.05,48256.95,48216.55,48243.55,149360,BANK NIFTY
2025-08-04 10:21:00,48243.55,48268.05,48233.55,48265.20,123425,BANK NIFTY
2025-08-04 10:22:00,48265.20,48284.55,48225.30,48261.55,155316,BANK NIFTY
2025-08-04 10:23:00,48261.55,48273.00,48235.30,48239.75,90234,BANK NIFTY
2025-08-04 10:24:00,48239.75,48259.85,48218.75,48233.50,70170,BANK NIFTY
2025-08-04 10:25:00,48233.50,48238.55,48195.40,48217.85,107232,BANK NIFTY
2025-08-04 10:26:00,48217.85,48224.80,48174.00,48206.05,92671,BANK NIFTY
2025-08-04 10:27:00,48206.05,48270.30,48193.10,48239.00,102574,BANK NIFTY
2025-08-04 10:28:00,48239.00,48270.70,48218.60,48257.35,115952,BANK NIFTY
2025-08-04 10:29:00,48257.35,48261.65,48214.75,48235.15,114692,BANK NIFTY
2025-08-04 10:30:00,48235.15,48249.15,48232.50,48242.20,90977,BANK NIFTY
2025-08-04 10:31:00,48242.20,48267.50,48207.95,48212.90,86429,BANK NIFTY
2025-08-04 10:32:00,48212.90,48242.05,48199.30,48230.75,94821,BANK NIFTY
2025-08-04 10:33:00,48230.75,48275.00,48226.45,48243.15,112516,BANK NIFTY
2025-08-04 10:34:00,48243.15,48284.15,48224.75,48267.25,71134,BANK NIFTY
2025-08-04 10:35:00,48267.25,48321.95,48252.50,48307.55,126366,BANK NIFTY
2025-08-04 10:36:00,48307.55,48317.30,48305.30,48314.90,109607,BANK NIFTY
2025-08-04 10:37:00,48314.90,48357.90,48312.65,48338.45,116644,BANK NIFTY
2025-08-04 10:38:00,48338.45,48348.25,48303.00,48324.60,96339,BANK NIFTY
2025-08-04 10:39:00,48324.60,48328.80,48303.60,48326.60,60370,BANK NIFTY
2025-08-04 10:40:00,48326.60,48352.15,48315.00,48316.80,96838,BANK NIFTY
2025-08-04 10:41:00,48316.80,48345.85,48316.20,48334.90,67529,BANK NIFTY
2025-08-04 10:42:00,48334.90,48377.75,48321.15,48342.70,104342,BANK NIFTY
2025-08-04 10:43:00,48342.70,48342.85,48313.85,48331.20,106161,BANK NIFTY
2025-08-04 10:44:00,48331.20,48337.25,48324.05,48331.80,114256,BANK NIFTY
2025-08-04 10:45:00,48331.80,48343.60,48323.40,48335.45,92583,BANK NIFTY
2025-08-04 10:46:00,48335.45,48358.80,48333.65,48348.85,117115,BANK NIFTY
2025-08-04 10:47:00,48348.85,48357.60,48286.60,48327.15,104916,BANK NIFTY
2025-08-04 10:48:00,48327.15,48337.30,48302.85,48310.80,76768,BANK NIFTY
2025-08-04 10:49:00,48310.80,48347.00,48292.70,48332.65,94673,BANK NIFTY
2025-08-04 10:50:00,48332.65,48345.85,48319.10,48329.05,79586,BANK NIFTY
2025-08-04 10:51:00,48329.05,48353.50,48313.40,48352.55,116528,BANK NIFTY
2025-08-04 10:52:00,48352.55,48354.60,48325.80,48341.05,58233,BANK NIFTY
2025-08-04 10:53:00,48341.05,48341.75,48304.10,48329.50,101932,BANK NIFTY
2025-08-04 10:54:00,48329.50,48344.05,48252.30,48283.80,87080,BANK NIFTY
2025-08-04 10:55:00,48283.80,48323.00,48282.35,48317.45,85991,BANK NIFTY
2025-08-04 10:56:00,48317.45,48329.20,48311.25,48318.40,104935,BANK NIFTY
2025-08-04 10:57:00,48318.40,48344.25,48288.00,48306.90,111035,BANK NIFTY
2025-08-04 10:58:00,48306.90,48341.20,48290.65,48331.80,123606,BANK NIFTY
2025-08-04 10:59:00,48331.80,48337.15,48321.10,48331.90,88558,BANK NIFTY
2025-08-04 11:00:00,48331.90,48358.00,48314.90,48348.80,73914,BANK NIFTY
2025-08-04 11:01:00,48348.80,48355.20,48339.85,48341.25,108135,BANK NIFTY
2025-08-04 11:02:00,48341.25,48355.60,48327.95,48330.45,77286,BANK NIFTY
2025-08-04 11:03:00,48330.45,48353.60,48318.15,48340.45,132412,BANK NIFTY
2025-08-04 11:04:00,48340.45,48362.85,48324.30,48353.55,112305,BANK NIFTY
2025-08-04 11:05:00,48353.55,48380.55,48324.40,48339.95,66803,BANK NIFTY
2025-08-04 11:06:00,48339.95,48347.05,48329.40,48338.55,134409,BANK NIFTY
2025-08-04 11:07:00,48338.55,48389.25,48332.10,48388.05,77564,BANK NIFTY
2025-08-04 11:08:00,48388.05,48392.05,48372.95,48380.30,157568,BANK NIFTY
2025-08-04 11:09:00,48380.30,48387.85,48375.90,48384.30,96352,BANK NIFTY
2025-08-04 11:10:00,48384.30,48403.20,48374.75,48396.80,139907,BANK NIFTY
2025-08-04 11:11:00,48396.80,48401.30,48357.70,48365.60,111320,BANK NIFTY
2025-08-04 11:12:00,48365.60,48373.95,48352.20,48360.65,119842,BANK NIFTY
2025-08-04 11:13:00,48360.65,48364.85,48337.35,48354.60,87938,BANK NIFTY
2025-08-04 11:14:00,48354.60,48385.00,48345.85,48374.65,61880,BANK NIFTY
2025-08-04 11:15:00,48374.65,48450.00,48364.50,48435.50,95421,BANK NIFTY
2025-08-04 11:16:00,48435.50,48482.35,48412.95,48424.75,112845,BANK NIFTY
2025-08-04 11:17:00,48424.75,48431.95,48379.90,48408.80,128845,BANK NIFTY
2025-08-04 11:18:00,48408.80,48409.40,48385.20,48401.95,105746,BANK NIFTY
2025-08-04 11:19:00,48401.95,48407.30,48371.90,48386.60,96352,BANK NIFTY
2025-08-04 11:20:00,48386.60,48413.95,48382.60,48395.00,103195,BANK NIFTY
2025-08-04 11:21:00,48395.00,48395.85,48378.60,48390.10,123810,BANK NIFTY
2025-08-04 11:22:00,48390.10,48394.35,48365.65,48366.40,176087,BANK NIFTY
2025-08-04 11:23:00,48366.40,48398.35,48357.40,48367.55,80795,BANK NIFTY
2025-08-04 11:24:00,48367.55,48375.15,48361.10,48366.50,175849,BANK NIFTY
2025-08-04 11:25:00,48366.50,48382.25,48330.10,48340.30,103919,BANK NIFTY
2025-08-04 11:26:00,48340.30,48346.30,48314.85,48337.35,105411,BANK NIFTY
2025-08-04 11:27:00,48337.35,48359.55,48325.60,48344.50,77908,BANK NIFTY
2025-08-04 11:28:00,48344.50,48358.25,48335.45,48351.70,95984,BANK NIFTY
2025-08-04 11:29:00,48351.70,48359.85,48336.85,48354.95,137869,BANK NIFTY
2025-08-04 11:30:00,48354.95,48398.60,48354.05,48394.95,122622,BANK NIFTY
2025-08-04 11:31:00,48394.95,48397.30,48342.95,48352.25,90743,BANK NIFTY
2025-08-04 11:32:00,48352.25,48362.30,48294.90,48309.30,89082,BANK NIFTY
2025-08-04 11:33:00,48309.30,48331.95,48282.95,48302.50,178602,BANK NIFTY
2025-08-04 11:34:00,48302.50,48326.90,48279.65,48283.90,119068,BANK NIFTY
2025-08-04 11:35:00,48283.90,48306.80,48277.60,48305.90,78069,BANK NIFTY
2025-08-04 11:36:00,48305.90,48309.30,48269.75,48301.00,109437,BANK NIFTY
2025-08-04 11:37:00,48301.00,48307.20,48292.15,48300.05,81528,BANK NIFTY
2025-08-04 11:38:00,48300.05,48339.95,48275.45,48322.35,87190,BANK NIFTY
2025-08-04 11:39:00,48322.35,48345.60,48278.65,48287.10,89830,BANK NIFTY
2025-08-04 11:40:00,48287.10,48312.10,48273.85,48297.75,77778,BANK NIFTY
2025-08-04 11:41:00,48297.75,48307.45,48251.40,48257.35,89415,BANK NIFTY
2025-08-04 11:42:00,48257.35,48310.90,48256.70,48287.50,99253,BANK NIFTY
2025-08-04 11:43:00,48287.50,48288.40,48276.25,48285.90,98595,BANK NIFTY
2025-08-04 11:44:00,48285.90,48313.95,48261.55,48277.00,133028,BANK NIFTY
2025-08-04 11:45:00,48277.00,48308.85,48272.55,48294.55,60587,BANK NIFTY
2025-08-04 11:46:00,48294.55,48327.85,48283.20,48308.15,82293,BANK NIFTY
2025-08-04 11:47:00,48308.15,48377.85,48287.30,48367.55,67758,BANK NIFTY
2025-08-04 11:48:00,48367.55,48374.00,48332.75,48369.45,73020,BANK NIFTY
2025-08-04 11:49:00,48369.45,48405.65,48363.70,48395.75,174810,BANK NIFTY
2025-08-04 11:50:00,48395.75,48432.00,48377.10,48422.20,125923,BANK NIFTY
2025-08-04 11:51:00,48422.20,48427.60,48372.95,48399.50,125912,BANK NIFTY
2025-08-04 11:52:00,48399.50,48406.70,48385.85,48389.95,75729,BANK NIFTY
2025-08-04 11:53:00,48389.95,48392.70,48361.15,48387.95,144525,BANK NIFTY
2025-08-04 11:54:00,48387.95,48388.00,48378.00,48379.55,111884,BANK NIFTY
2025-08-04 11:55:00,48379.55,48398.00,48367.50,48370.80,118488,BANK NIFTY
2025-08-04 11:56:00,48370.80,48391.05,48346.20,48383.65,119277,BANK NIFTY
2025-08-04 11:57:00,48383.65,48386.45,48366.80,48370.00,92487,BANK NIFTY
2025-08-04 11:58:00,48370.00,48395.75,48361.75,48376.95,146485,BANK NIFTY
2025-08-04 11:59:00,48376.95,48382.65,48367.80,48375.25,96926,BANK NIFTY
2025-08-04 12:00:00,48375.25,48398.10,48370.55,48391.60,139047,BANK NIFTY
2025-08-04 12:01:00,48391.60,48405.80,48384.70,48398.15,99949,BANK NIFTY
2025-08-04 12:02:00,48398.15,48412.90,48389.00,48392.15,106690,BANK NIFTY
2025-08-04 12:03:00,48392.15,48396.95,48359.25,48374.90,87620,BANK NIFTY
2025-08-04 12:04:00,48374.90,48421.00,48361.35,48418.70,85446,BANK NIFTY
2025-08-04 12:05:00,48418.70,48435.95,48375.60,48388.70,92585,BANK NIFTY
2025-08-04 12:06:00,48388.70,48400.10,48384.75,48394.40,63369,BANK NIFTY
2025-08-04 12:07:00,48394.40,48401.25,48385.15,48398.05,91132,BANK NIFTY
2025-08-04 12:08:00,48398.05,48414.30,48384.60,48392.65,142205,BANK NIFTY
2025-08-04 12:09:00,48392.65,48399.60,48375.35,48375.85,84155,BANK NIFTY
2025-08-04 12:10:00,48375.85,48412.95,48364.30,48388.45,108361,BANK NIFTY
2025-08-04 12:11:00,48388.45,48394.95,48371.40,48375.35,96898,BANK NIFTY
2025-08-04 12:12:00,48375.35,48379.80,48342.30,48350.70,94372,BANK NIFTY
2025-08-04 12:13:00,48350.70,48368.40,48322.05,48334.30,87213,BANK NIFTY
2025-08-04 12:14:00,48334.30,48389.15,48331.85,48366.00,108408,BANK NIFTY
2025-08-04 12:15:00,48366.00,48373.90,48340.85,48368.50,61442,BANK NIFTY
2025-08-04 12:16:00,48368.50,48413.05,48357.65,48377.50,83414,BANK NIFTY
2025-08-04 12:17:00,48377.50,48405.40,48354.15,48365.80,103795,BANK NIFTY
2025-08-04 12:18:00,48365.80,48371.30,48349.15,48366.15,92948,BANK NIFTY
2025-08-04 12:19:00,48366.15,48384.95,48342.20,48379.15,66371,BANK NIFTY
2025-08-04 12:20:00,48379.15,48408.20,48365.90,48395.20,155249,BANK NIFTY
2025-08-04 12:21:00,48395.20,48399.95,48369.85,48390.00,84945,BANK NIFTY
2025-08-04 12:22:00,48390.00,48400.85,48372.55,48384.05,122055,BANK NIFTY
2025-08-04 12:23:00,48384.05,48392.85,48350.20,48351.40,175233,BANK NIFTY
2025-08-04 12:24:00,48351.40,48398.80,48319.00,48367.30,123230,BANK NIFTY
2025-08-04 12:25:00,48367.30,48395.50,48350.35,48382.45,113822,BANK NIFTY
2025-08-04 12:26:00,48382.45,48394.85,48353.55,48374.60,84933,BANK NIFTY
2025-08-04 12:27:00,48374.60,48387.85,48341.95,48347.15,103425,BANK NIFTY
2025-08-04 12:28:00,48347.15,48400.75,48336.10,48377.65,111821,BANK NIFTY
2025-08-04 12:29:00,48377.65,48403.10,48364.30,48389.35,125112,BANK NIFTY
2025-08-04 12:30:00,48389.35,48411.15,48367.35,48397.90,68358,BANK NIFTY
2025-08-04 12:31:00,48397.90,48411.75,48368.75,48374.50,107196,BANK NIFTY
2025-08-04 12:32:00,48374.50,48386.05,48364.05,48383.25,66280,BANK NIFTY
2025-08-04 12:33:00,48383.25,48400.20,48358.30,48358.95,103743,BANK NIFTY
2025-08-04 12:34:00,48358.95,48366.00,48358.35,48359.25,64368,BANK NIFTY
2025-08-04 12:35:00,48359.25,48378.45,48348.90,48371.75,60603,BANK NIFTY
2025-08-04 12:36:00,48371.75,48423.55,48332.10,48336.75,133311,BANK NIFTY
2025-08-04 12:37:00,48336.75,48348.00,48316.40,48343.85,82684,BANK NIFTY
2025-08-04 12:38:00,48343.85,48357.15,48313.55,48314.55,75962,BANK NIFTY
2025-08-04 12:39:00,48314.55,48338.75,48296.40,48338.20,66628,BANK NIFTY
2025-08-04 12:40:00,48338.20,48366.20,48326.50,48338.15,159826,BANK NIFTY
2025-08-04 12:41:00,48338.15,48385.65,48337.40,48380.00,93113,BANK NIFTY
2025-08-04 12:42:00,48380.00,48401.65,48360.70,48393.20,159003,BANK NIFTY
2025-08-04 12:43:00,48393.20,48405.20,48365.80,48372.20,156720,BANK NIFTY
2025-08-04 12:44:00,48372.20,48399.80,48351.55,48386.35,86443,BANK NIFTY
2025-08-04 12:45:00,48386.35,48387.10,48378.85,48381.85,94591,BANK NIFTY
2025-08-04 12:46:00,48381.85,48403.50,48369.50,48378.10,106417,BANK NIFTY
2025-08-04 12:47:00,48378.10,48390.20,48330.75,48356.65,66703,BANK NIFTY
2025-08-04 12:48:00,48356.65,48396.25,48346.60,48380.40,82493,BANK NIFTY
2025-08-04 12:49:00,48380.40,48380.45,48348.40,48361.05,137812,BANK NIFTY
2025-08-04 12:50:00,48361.05,48391.35,48349.25,48356.70,115649,BANK NIFTY
2025-08-04 12:51:00,48356.70,48372.40,48295.05,48329.10,151401,BANK NIFTY
2025-08-04 12:52:00,48329.10,48352.15,48303.10,48315.40,94391,BANK NIFTY
2025-08-04 12:53:00,48315.40,48329.45,48283.50,48307.70,80807,BANK NIFTY
2025-08-04 12:54:00,48307.70,48325.30,48294.25,48303.25,78700,BANK NIFTY
2025-08-04 12:55:00,48303.25,48323.80,48286.70,48304.80,157085,BANK NIFTY
2025-08-04 12:56:00,48304.80,48313.75,48295.65,48299.30,65935,BANK NIFTY
2025-08-04 12:57:00,48299.30,48342.75,48296.40,48328.15,141370,BANK NIFTY
2025-08-04 12:58:00,48328.15,48340.55,48272.30,48298.20,67516,BANK NIFTY
2025-08-04 12:59:00,48298.20,48339.80,48286.00,48319.55,72685,BANK NIFTY
2025-08-04 13:00:00,48319.55,48339.40,48295.80,48310.15,67373,BANK NIFTY
